1020   650   0.0009205
1020   700   0.0008687
1020   0   0.0009211
1020   50   0.0011294
1020   100   0.0010263
1020   150   0.0008868
1020   200   0.0007093
1020   250   0.0006002
1020   300   0.0007091
1020   350   0.0007756
1020   400   0.0008145
1020   450   0.0006025
1020   500   0.0006902
1020   550   0.0005837
1020   600   0.0008495
1080   0   0.0009467
1080   50   0.0008035
1080   100   0.0008022
1080   150   0.0006656
1080   200   0.0006869
1080   250   0.0007001
1080   300   0.0007543
1080   350   0.0007533
1080   400   0.0008420
1080   450   0.0006125
1080   500   0.0007352
1080   550   0.0005455
1080   600   0.0007365
1080   650   0.0008221
1080   700   0.0005609
1140   0   0.0011995
1140   50   0.0009405
1140   100   0.0006769
1140   150   0.0009887
1140   200   0.0007974
1140   250   0.0008024
1140   300   0.0006772
1140   350   0.0007291
1140   400   0.0005028
1140   450   0.0008146
1140   500   0.0004512
1140   550   0.0006595
1140   600   0.0007619
1140   650   0.0005924
1140   700   0.0006637
1200   0   0.0009603
1200   50   0.0008584
1200   100   0.0009175
1200   150   0.0006725
1200   200   0.0006529
1200   250   0.0006901
1200   300   0.0004633
1200   350   0.0007199
1200   400   0.0008247
1200   450   0.0004117
1200   500   0.0005811
1200   550   0.0005151
1200   600   0.0006359
1200   650   0.0005345
1200   700   0.0006897
120   0   0.0000133
120   50   0.0000000
120   100   0.0000000
1260   0   0.0012786
1260   50   0.0009345
1260   100   0.0007648
1260   150   0.0006498
1260   200   0.0008011
1260   250   0.0007005
1260   300   0.0005956
1260   350   0.0006296
1260   400   0.0004434
1260   450   0.0003087
1260   500   0.0005109
1260   550   0.0004763
1260   600   0.0004775
1260   650   0.0007010
1260   700   0.0004966
1320   0   0.0011645
1320   50   0.0007615
1320   100   0.0008136
1320   150   0.0006947
1320   200   0.0008449
1320   250   0.0005574
1320   300   0.0005752
1320   350   0.0006596
1320   400   0.0006606
1320   450   0.0003717
1320   500   0.0005437
1320   550   0.0004741
1320   600   0.0005579
1320   650   0.0004407
1320   700   0.0005235
1380.0   650.0   0.0003177
1380   0   0.0010915
1380   50   0.0008413
1380   100   0.0007559
1380   150   0.0006693
