1020   650   0.0000000
1020   700   0.0000000
1020   0   0.0000354
1020   50   0.0000529
1020   100   0.0000531
1020   150   0.0000532
1020   200   0.0000177
1020   250   0.0000177
1020   300   0.0000355
1020   350   0.0000353
1020   400   0.0000708
1020   450   0.0000709
1020   500   0.0000177
1020   550   0.0000531
1020   600   0.0000531
1080   0   0.0000877
1080   50   0.0000000
1080   100   0.0000698
1080   150   0.0000350
1080   200   0.0000528
1080   250   0.0000175
1080   300   0.0000000
1080   350   0.0000350
1080   400   0.0000351
1080   450   0.0000350
1080   500   0.0000175
1080   550   0.0000704
1080   600   0.0000351
1080   650   0.0001224
1080   700   0.0000351
1140   0   0.0000522
1140   50   0.0000348
1140   100   0.0000347
1140   150   0.0000694
1140   200   0.0000000
1140   250   0.0000349
1140   300   0.0000174
1140   350   0.0000347
1140   400   0.0000693
1140   450   0.0000520
1140   500   0.0000694
1140   550   0.0000521
1140   600   0.0001039
1140   650   0.0000174
1140   700   0.0000524
1200   0   0.0000514
1200   50   0.0000343
1200   100   0.0000519
1200   150   0.0000345
1200   200   0.0001031
1200   250   0.0000173
1200   300   0.0000515
1200   350   0.0000343
1200   400   0.0000687
1200   450   0.0000172
1200   500   0.0000342
1200   550   0.0000687
1200   600   0.0000687
1200   650   0.0000517
1200   700   0.0000345
120   0   0.0000000
120   50   0.0000000
120   100   0.0000000
1260   0   0.0000341
1260   50   0.0000340
1260   100   0.0000680
1260   150   0.0000171
1260   200   0.0000170
1260   250   0.0000000
1260   300   0.0000511
1260   350   0.0000340
1260   400   0.0000341
1260   450   0.0000515
1260   500   0.0000341
1260   550   0.0000000
1260   600   0.0000171
1260   650   0.0000171
1260   700   0.0000171
1320   0   0.0000506
1320   50   0.0000169
1320   100   0.0000170
1320   150   0.0000339
1320   200   0.0000676
1320   250   0.0000844
1320   300   0.0000338
1320   350   0.0000169
1320   400   0.0000169
1320   450   0.0000676
1320   500   0.0000000
1320   550   0.0000339
1320   600   0.0000338
1320   650   0.0000508
1320   700   0.0000169
1380.0   650.0   0.0000167
1380   0   0.0000000
1380   50   0.0000337
1380   100   0.0000000
1380   150   0.0000167
1380   200   0.0000336
1380   250   0.0000168
1380   300   0.0000000
1380   350   0.0000167
1380   400   0.0000335
1380   450   0.0000000
1380   500   0.0000000
1380   550   0.0000167
1380   600   0.0000167
1380   700   0.0000167
1440   0   0.0000166
1440   50   0.0000000
1440   100   0.0000166
1440   150   0.0000166
1440   200   0.0000000
1440   250   0.0000000
1440   300   0.0000333
1440   350   0.0000332
1440   400   0.0000000
1440   450   0.0000167
1440   500   0.0000166
1440   550   0.0000166
1440   600   0.0000499
1440   650   0.0000330
1440   700   0.0000331
1500   0   0.0000165
1500   50   0.0000330
1500   100   0.0000165
1500   150   0.0000000
1500   200   0.0000165
1500   250   0.0000165
1500   300   0.0000000
1500   350   0.0000330
1500   400   0.0000000
1500   450   0.0000328
1500   500   0.0000328
1500   550   0.0000658
1500   600   0.0000000
1500   650   0.0000165
1500   700   0.0000492
1560   0   0.0000324
1560   50   0.0000327
1560   100   0.0000490
1560   150   0.0000490
1560   200   0.0000163
1560   250   0.0000163
1560   300   0.0000325
1560   350   0.0000000
1560   400   0.0000000
1560   450   0.0000000
1560   500   0.0000162
1560   550   0.0000000
1560   600   0.0000814
1560   650   0.0000000
1560   700   0.0000000
1620   0   0.0000162
1620   50   0.0000161
1620   100   0.0000000
1620   150   0.0000162
1620   200   0.0000162
1620   250   0.0000162
1620   300   0.0000162
1620   350   0.0000324
1620   400   0.0000000
1620   450   0.0000000
1620   500   0.0000323
1620   550   0.0000161
1620   600   0.0000324
1620   650   0.0000000
1620   700   0.0000162
1680.0   0.0   0.0000160
1680.0   50.0   0.0000320
1680.0   100.0   0.0000000
1680.0   150.0   0.0000000
1680.0   200.0   0.0000320
1680.0   250.0   0.0000322
1680.0   300.0   0.0000160
1680.0   350.0   0.0000480
1680.0   400.0   0.0000161
1680.0   450.0   0.0000322
1680.0   500.0   0.0000000
1680.0   550.0   0.0000160
1680.0   600.0   0.0000160
1680.0   650.0   0.0000321
1680.0   700.0   0.0000160
180   0   0.0000000
180   50   0.0000000
180   100   0.0000000
180   150   0.0000000
240   0   0.0000161
240   50   0.0000000
240   100   0.0000000
240   150   0.0000000
240   200   0.0000000
300   0   0.0000340
300   50   0.0000000
300   100   0.0000000
300   150   0.0000000
300   200   0.0000171
300   250   0.0000000
360   0   0.0000175
360   50   0.0000175
360   100   0.0000176
360   150   0.0000000
360   200   0.0000000
360   250   0.0000000
360   300   0.0000000
420.0   0.0   0.0000000
420.0   50.0   0.0000716
420   100   0.0000000
420   150   0.0000540
420   200   0.0000000
420   250   0.0000000
420   300   0.0000360
420   350   0.0000000
420   400   0.0000000
480.0   450.0   0.0000000
480   0   0.0000183
480   50   0.0000181
480   100   0.0000000
480   150   0.0000725
480   200   0.0000000
480   250   0.0000183
480   300   0.0000000
480   350   0.0000182
480   400   0.0000000
480   450   0.0000000
540   0   0.0000000
540   50   0.0000550
540   100   0.0000184
540   150   0.0000735
540   200   0.0000184
540   250   0.0000183
540   300   0.0000182
540   350   0.0000000
540   400   0.0000183
540   450   0.0000000
540   500   0.0000000
60.0   0.0   0.0000000
600   0   0.0000553
600   50   0.0000737
600   100   0.0000184
600   150   0.0000366
600   200   0.0000000
600   250   0.0000369
600   300   0.0000551
600   350   0.0000184
600   400   0.0000184
600   450   0.0000000
600   500   0.0000000
600   550   0.0000000
660   0   0.0000369
660   50   0.0000184
660   100   0.0000368
660   150   0.0000549
660   200   0.0000000
660   250   0.0000000
660   300   0.0000184
660   350   0.0000548
660   400   0.0000367
660   450   0.0000184
660   500   0.0000000
660   550   0.0000184
660   600   0.0000000
720.0   650.0   0.0000000
720.0   700.0   0.0000000
720   0   0.0000366
720   50   0.0000183
720   100   0.0000183
720   150   0.0000000
720   200   0.0000366
720   250   0.0000368
720   300   0.0000366
720   350   0.0000000
720   400   0.0000915
720   450   0.0000000
720   500   0.0000184
720   550   0.0000000
720   600   0.0000000
780.0   650.0   0.0000182
780.0   700.0   0.0000000
780   0   0.0000727
780   50   0.0000365
780   100   0.0000365
780   150   0.0000727
780   200   0.0001102
780   250   0.0000364
780   300   0.0000364
780   350   0.0000728
780   400   0.0000365
780   450   0.0000000
780   500   0.0000729
780   550   0.0000366
780   600   0.0000000
840   0   0.0000545
840   50   0.0000363
840   100   0.0000902
840   150   0.0000904
840   200   0.0000541
840   250   0.0000544
840   300   0.0001090
840   350   0.0000183
840   400   0.0000181
840   450   0.0000726
840   500   0.0000362
840   550   0.0000542
840   600   0.0000181
840   650   0.0000180
840   700   0.0000181
900   0   0.0000358
900   50   0.0000720
900   100   0.0000180
900   150   0.0000179
900   200   0.0000179
900   250   0.0000538
900   300   0.0000900
900   350   0.0000537
900   400   0.0000000
900   450   0.0000180
900   500   0.0000538
900   550   0.0000540
900   600   0.0000717
900   650   0.0000180
900   700   0.0000180
960   0   0.0000897
960   50   0.0000713
960   100   0.0000535
960   150   0.0000534
960   200   0.0000358
960   250   0.0000355
960   300   0.0000712
960   350   0.0000000
960   400   0.0000000
960   450   0.0000716
960   500   0.0000537
