1020   650   0.0000177
1020   700   0.0000355
1020   0   0.0000531
1020   50   0.0000882
1020   100   0.0000885
1020   150   0.0000532
1020   200   0.0000355
1020   250   0.0000353
1020   300   0.0000709
1020   350   0.0000529
1020   400   0.0000354
1020   450   0.0000177
1020   500   0.0000531
1020   550   0.0000354
1020   600   0.0000708
1080   0   0.0000877
1080   50   0.0000873
1080   100   0.0000872
1080   150   0.0000876
1080   200   0.0001057
1080   250   0.0000525
1080   300   0.0000175
1080   350   0.0000350
1080   400   0.0000351
1080   450   0.0000175
1080   500   0.0000350
1080   550   0.0000528
1080   600   0.0000175
1080   650   0.0000700
1080   700   0.0000351
1140   0   0.0000869
1140   50   0.0000697
1140   100   0.0001215
1140   150   0.0000173
1140   200   0.0000867
1140   250   0.0000523
1140   300   0.0000174
1140   350   0.0000868
1140   400   0.0000520
1140   450   0.0000867
1140   500   0.0000521
1140   550   0.0000174
1140   600   0.0000519
1140   650   0.0000697
1140   700   0.0000873
1200   0   0.0001029
1200   50   0.0000687
1200   100   0.0000173
1200   150   0.0000345
1200   200   0.0000515
1200   250   0.0000518
1200   300   0.0000343
1200   350   0.0000000
1200   400   0.0000344
1200   450   0.0000858
1200   500   0.0000513
1200   550   0.0000343
1200   600   0.0000172
1200   650   0.0000000
1200   700   0.0000000
120   0   0.0000000
120   50   0.0000000
120   100   0.0000000
1260   0   0.0000682
1260   50   0.0000340
1260   100   0.0001360
1260   150   0.0000855
1260   200   0.0000341
1260   250   0.0000171
1260   300   0.0000511
1260   350   0.0000340
1260   400   0.0000171
1260   450   0.0000686
1260   500   0.0000341
1260   550   0.0000680
1260   600   0.0000000
1260   650   0.0000000
1260   700   0.0000171
1320   0   0.0001181
1320   50   0.0000677
1320   100   0.0000339
1320   150   0.0000339
1320   200   0.0000338
1320   250   0.0000338
1320   300   0.0000169
1320   350   0.0000338
1320   400   0.0000339
1320   450   0.0000845
1320   500   0.0000680
1320   550   0.0000339
1320   600   0.0000000
1320   650   0.0000169
1320   700   0.0000338
1380.0   650.0   0.0000000
1380   0   0.0000840
1380   50   0.0001010
1380   100   0.0000336
1380   150   0.0000335
1380   200   0.0000168
1380   250   0.0000670
1380   300   0.0000000
1380   350   0.0000335
1380   400   0.0000503
1380   450   0.0000335
1380   500   0.0000505
1380   550   0.0000669
1380   600   0.0001000
1380   700   0.0000000
1440   0   0.0000828
1440   50   0.0001005
1440   100   0.0000998
1440   150   0.0000332
1440   200   0.0000664
1440   250   0.0000663
1440   300   0.0000000
1440   350   0.0000166
1440   400   0.0000166
1440   450   0.0000000
1440   500   0.0000166
1440   550   0.0000000
1440   600   0.0000333
1440   650   0.0000165
1440   700   0.0000497
1500   0   0.0000165
1500   50   0.0000824
1500   100   0.0000991
1500   150   0.0000329
1500   200   0.0000329
1500   250   0.0000494
1500   300   0.0000329
1500   350   0.0000660
1500   400   0.0000165
1500   450   0.0000164
1500   500   0.0000493
1500   550   0.0000164
1500   600   0.0000000
1500   650   0.0000825
1500   700   0.0000656
1560   0   0.0000811
1560   50   0.0000653
1560   100   0.0000980
1560   150   0.0000163
1560   200   0.0000816
1560   250   0.0000326
1560   300   0.0000650
1560   350   0.0000489
1560   400   0.0000489
1560   450   0.0000487
1560   500   0.0000325
1560   550   0.0000325
1560   600   0.0000651
1560   650   0.0000163
1560   700   0.0000650
1620   0   0.0001135
1620   50   0.0000965
1620   100   0.0000162
1620   150   0.0000000
1620   200   0.0000324
1620   250   0.0000647
1620   300   0.0000162
1620   350   0.0000324
1620   400   0.0000161
1620   450   0.0000000
1620   500   0.0000484
1620   550   0.0000161
1620   600   0.0000324
1620   650   0.0000323
1620   700   0.0000000
1680.0   0.0   0.0000802
1680.0   50.0   0.0000320
1680.0   100.0   0.0000321
1680.0   150.0   0.0000320
1680.0   200.0   0.0000160
1680.0   250.0   0.0000000
1680.0   300.0   0.0000000
1680.0   350.0   0.0000320
1680.0   400.0   0.0000643
1680.0   450.0   0.0000483
1680.0   500.0   0.0000321
1680.0   550.0   0.0000160
1680.0   600.0   0.0000321
1680.0   650.0   0.0000482
1680.0   700.0   0.0000160
180   0   0.0000000
180   50   0.0000000
180   100   0.0000000
180   150   0.0000000
240   0   0.0000161
240   50   0.0000162
240   100   0.0000000
240   150   0.0000000
240   200   0.0000000
300   0   0.0000170
300   50   0.0000171
300   100   0.0000000
300   150   0.0000170
300   200   0.0000000
300   250   0.0000000
360   0   0.0000175
360   50   0.0000524
360   100   0.0000176
360   150   0.0000176
360   200   0.0000351
360   250   0.0000175
360   300   0.0000000
420.0   0.0   0.0000000
420.0   50.0   0.0000000
420   100   0.0000718
420   150   0.0000360
420   200   0.0000179
420   250   0.0000357
420   300   0.0000180
420   350   0.0000000
420   400   0.0000000
480.0   450.0   0.0000000
480   0   0.0000548
480   50   0.0000181
480   100   0.0000910
480   150   0.0000363
480   200   0.0000182
480   250   0.0000365
480   300   0.0000364
480   350   0.0000364
480   400   0.0000000
480   450   0.0000000
540   0   0.0000917
540   50   0.0000367
540   100   0.0000551
540   150   0.0000551
540   200   0.0000734
540   250   0.0000733
540   300   0.0000363
540   350   0.0000548
540   400   0.0000732
540   450   0.0000000
540   500   0.0000000
60.0   0.0   0.0000000
600   0   0.0000553
600   50   0.0000184
600   100   0.0000918
