1020   650   0.0000354
1020   700   0.0000532
1020   0   0.0000177
1020   50   0.0000882
1020   100   0.0000708
1020   150   0.0000709
1020   200   0.0000709
1020   250   0.0000353
1020   300   0.0000709
1020   350   0.0000353
1020   400   0.0000177
1020   450   0.0000886
1020   500   0.0000354
1020   550   0.0000531
1020   600   0.0001062
1080   0   0.0000701
1080   50   0.0000349
1080   100   0.0001046
1080   150   0.0001051
1080   200   0.0000704
1080   250   0.0000875
1080   300   0.0000877
1080   350   0.0000701
1080   400   0.0000175
1080   450   0.0000000
1080   500   0.0000175
1080   550   0.0000704
1080   600   0.0000351
1080   650   0.0000175
1080   700   0.0000701
1140   0   0.0000695
1140   50   0.0000523
1140   100   0.0000694
1140   150   0.0001041
1140   200   0.0000173
1140   250   0.0000349
1140   300   0.0000521
1140   350   0.0000521
1140   400   0.0000347
1140   450   0.0000693
1140   500   0.0000521
1140   550   0.0001041
1140   600   0.0000346
1140   650   0.0000174
1140   700   0.0000524
1200   0   0.0000171
1200   50   0.0000343
1200   100   0.0000866
1200   150   0.0000690
1200   200   0.0001031
1200   250   0.0000518
1200   300   0.0001030
1200   350   0.0000857
1200   400   0.0000687
1200   450   0.0000515
1200   500   0.0000513
1200   550   0.0001030
1200   600   0.0000344
1200   650   0.0000172
1200   700   0.0000690
120   0   0.0000000
120   50   0.0000000
120   100   0.0000000
1260   0   0.0000341
1260   50   0.0000510
1260   100   0.0000680
1260   150   0.0000513
1260   200   0.0000170
1260   250   0.0000513
1260   300   0.0000511
1260   350   0.0000681
1260   400   0.0000853
1260   450   0.0000515
1260   500   0.0000341
1260   550   0.0000000
1260   600   0.0000000
1260   650   0.0000684
1260   700   0.0000514
1320   0   0.0000338
1320   50   0.0000338
1320   100   0.0000678
1320   150   0.0000508
1320   200   0.0000676
1320   250   0.0000676
1320   300   0.0000677
1320   350   0.0000338
1320   400   0.0000508
1320   450   0.0001183
1320   500   0.0000340
1320   550   0.0000508
1320   600   0.0000338
1320   650   0.0000339
1320   700   0.0000000
1380.0   650.0   0.0000334
1380   0   0.0000672
1380   50   0.0000841
1380   100   0.0000336
1380   150   0.0000335
1380   200   0.0000336
1380   250   0.0001173
1380   300   0.0000000
1380   350   0.0000502
1380   400   0.0000671
1380   450   0.0000000
1380   500   0.0000674
1380   550   0.0000000
1380   600   0.0000000
1380   700   0.0000501
1440   0   0.0000828
1440   50   0.0000670
1440   100   0.0001165
1440   150   0.0000166
1440   200   0.0000332
1440   250   0.0000166
1440   300   0.0000998
1440   350   0.0000166
1440   400   0.0000332
1440   450   0.0000500
1440   500   0.0000497
1440   550   0.0000331
1440   600   0.0000666
1440   650   0.0000330
1440   700   0.0001325
1500   0   0.0000658
1500   50   0.0000494
1500   100   0.0000330
1500   150   0.0000329
1500   200   0.0000329
1500   250   0.0000165
1500   300   0.0000000
1500   350   0.0000330
1500   400   0.0000000
1500   450   0.0000164
1500   500   0.0000657
1500   550   0.0000164
1500   600   0.0000329
1500   650   0.0000000
1500   700   0.0000328
1560   0   0.0001460
1560   50   0.0000980
1560   100   0.0000817
1560   150   0.0001144
1560   200   0.0000163
1560   250   0.0000652
1560   300   0.0000325
1560   350   0.0000326
1560   400   0.0000163
1560   450   0.0000162
1560   500   0.0000325
1560   550   0.0000000
1560   600   0.0000651
1560   650   0.0000813
1560   700   0.0000000
1620   0   0.0000649
1620   50   0.0000965
1620   100   0.0000487
1620   150   0.0000323
1620   200   0.0000810
1620   250   0.0000970
1620   300   0.0000324
1620   350   0.0000000
1620   400   0.0000484
1620   450   0.0000323
1620   500   0.0000646
1620   550   0.0000000
1620   600   0.0000324
1620   650   0.0000000
1620   700   0.0000324
1680.0   0.0   0.0000642
1680.0   50.0   0.0000959
1680.0   100.0   0.0000161
1680.0   150.0   0.0000320
1680.0   200.0   0.0000800
1680.0   250.0   0.0000644
1680.0   300.0   0.0000641
1680.0   350.0   0.0000320
1680.0   400.0   0.0000161
1680.0   450.0   0.0000644
1680.0   500.0   0.0000321
1680.0   550.0   0.0000320
1680.0   600.0   0.0000160
1680.0   650.0   0.0000643
1680.0   700.0   0.0000320
180   0   0.0000000
180   50   0.0000000
180   100   0.0000000
180   150   0.0000000
240   0   0.0000322
240   50   0.0000000
240   100   0.0000322
240   150   0.0000161
240   200   0.0000000
300   0   0.0000850
300   50   0.0000000
300   100   0.0000339
300   150   0.0000170
300   200   0.0000171
300   250   0.0000000
360   0   0.0000000
360   50   0.0000350
360   100   0.0000352
360   150   0.0000176
360   200   0.0000000
360   250   0.0000175
360   300   0.0000000
420.0   0.0   0.0000899
420.0   50.0   0.0000179
420   100   0.0000359
420   150   0.0000720
420   200   0.0000537
420   250   0.0000179
420   300   0.0000180
420   350   0.0000000
420   400   0.0000000
480.0   450.0   0.0000000
480   0   0.0001279
480   50   0.0000543
480   100   0.0000364
480   150   0.0001088
480   200   0.0000545
480   250   0.0000183
480   300   0.0000000
480   350   0.0000364
480   400   0.0000183
480   450   0.0000000
540   0   0.0000000
540   50   0.0001100
540   100   0.0000734
540   150   0.0000735
540   200   0.0000367
540   250   0.0000366
540   300   0.0001272
540   350   0.0000183
540   400   0.0000000
540   450   0.0000000
540   500   0.0000726
60.0   0.0   0.0000000
600   0   0.0000738
600   50   0.0000921
600   100   0.0000367
600   150   0.0000916
600   200   0.0000000
600   250   0.0000554
600   300   0.0000368
600   350   0.0000184
600   400   0.0000368
600   450   0.0000550
600   500   0.0000183
600   550   0.0000000
660   0   0.0000922
660   50   0.0000184
660   100   0.0000552
660   150   0.0000366
660   200   0.0000184
660   250   0.0000366
660   300   0.0000184
660   350   0.0000731
660   400   0.0000184
660   450   0.0000367
660   500   0.0000367
660   550   0.0000551
660   600   0.0000000
720.0   650.0   0.0000182
720.0   700.0   0.0000000
720   0   0.0000366
720   50   0.0000734
720   100   0.0000548
720   150   0.0000734
720   200   0.0000183
720   250   0.0000735
720   300   0.0000549
720   350   0.0000912
720   400   0.0000732
720   450   0.0000915
720   500   0.0000552
720   550   0.0000368
720   600   0.0000000
780.0   650.0   0.0000182
780.0   700.0   0.0000000
780   0   0.0001454
780   50   0.0001276
780   100   0.0001278
780   150   0.0000909
780   200   0.0000918
780   250   0.0000182
780   300   0.0000728
780   350   0.0000728
