1020   650   0.0002832
1020   700   0.0002128
1020   0   0.0003366
1020   50   0.0003706
1020   100   0.0002654
1020   150   0.0003015
1020   200   0.0003015
1020   250   0.0001942
1020   300   0.0002305
1020   350   0.0002997
1020   400   0.0001771
1020   450   0.0001595
1020   500   0.0002124
1020   550   0.0003184
1020   600   0.0003009
1080   0   0.0004032
1080   50   0.0002620
1080   100   0.0002790
1080   150   0.0002452
1080   200   0.0001761
1080   250   0.0001925
1080   300   0.0002281
1080   350   0.0002978
1080   400   0.0002982
1080   450   0.0002100
1080   500   0.0003326
1080   550   0.0002288
1080   600   0.0003507
1080   650   0.0002624
1080   700   0.0002103
1140   0   0.0002782
1140   50   0.0003483
1140   100   0.0003124
1140   150   0.0001388
1140   200   0.0002427
1140   250   0.0002093
1140   300   0.0001736
1140   350   0.0001042
1140   400   0.0002427
1140   450   0.0001907
1140   500   0.0002256
1140   550   0.0002430
1140   600   0.0001385
1140   650   0.0002265
1140   700   0.0002271
1200   0   0.0004630
1200   50   0.0003777
1200   100   0.0003289
1200   150   0.0001897
1200   200   0.0002062
1200   250   0.0003450
1200   300   0.0002231
1200   350   0.0002914
1200   400   0.0002577
1200   450   0.0002402
1200   500   0.0001367
1200   550   0.0002747
1200   600   0.0001375
1200   650   0.0002414
1200   700   0.0002069
120   0   0.0000133
120   50   0.0000000
120   100   0.0000000
1260   0   0.0003750
1260   50   0.0002209
1260   100   0.0002039
1260   150   0.0002223
1260   200   0.0003409
1260   250   0.0002050
1260   300   0.0001361
1260   350   0.0002723
1260   400   0.0001535
1260   450   0.0000515
1260   500   0.0001873
1260   550   0.0001361
1260   600   0.0001194
1260   650   0.0001026
1260   700   0.0001370
1320   0   0.0003544
1320   50   0.0002200
1320   100   0.0002543
1320   150   0.0003728
1320   200   0.0002197
1320   250   0.0002196
1320   300   0.0003215
1320   350   0.0002368
1320   400   0.0001016
1320   450   0.0001014
1320   500   0.0001529
1320   550   0.0002032
1320   600   0.0001184
1320   650   0.0001017
1320   700   0.0001351
1380.0   650.0   0.0003177
1380   0   0.0002855
1380   50   0.0004543
1380   100   0.0004031
1380   150   0.0003179
1380   200   0.0001848
1380   250   0.0001675
1380   300   0.0001842
1380   350   0.0002345
1380   400   0.0002012
1380   450   0.0002012
1380   500   0.0001516
1380   550   0.0000836
1380   600   0.0002334
1380   700   0.0001003
1440   0   0.0002485
1440   50   0.0002847
1440   100   0.0002662
1440   150   0.0002491
1440   200   0.0002989
