1020   650   0.0002478
1020   700   0.0001241
1020   0   0.0000709
1020   50   0.0003706
1020   100   0.0001239
1020   150   0.0001419
1020   200   0.0002128
1020   250   0.0001236
1020   300   0.0001418
1020   350   0.0001410
1020   400   0.0000708
1020   450   0.0001772
1020   500   0.0001770
1020   550   0.0001238
1020   600   0.0001770
1080   0   0.0001753
1080   50   0.0001747
1080   100   0.0001744
1080   150   0.0001927
1080   200   0.0001057
1080   250   0.0001750
1080   300   0.0001228
1080   350   0.0001577
1080   400   0.0002631
1080   450   0.0001925
1080   500   0.0001751
1080   550   0.0002288
1080   600   0.0002104
1080   650   0.0001749
1080   700   0.0002454
1140   0   0.0002260
1140   50   0.0001568
1140   100   0.0001041
1140   150   0.0000173
1140   200   0.0001560
1140   250   0.0002268
1140   300   0.0001389
1140   350   0.0001736
1140   400   0.0001734
1140   450   0.0001040
1140   500   0.0001215
1140   550   0.0001736
1140   600   0.0001732
1140   650   0.0001742
1140   700   0.0001397
1200   0   0.0002401
1200   50   0.0001717
1200   100   0.0001212
1200   150   0.0001207
1200   200   0.0001375
1200   250   0.0001553
1200   300   0.0000858
1200   350   0.0001714
1200   400   0.0001031
1200   450   0.0000686
1200   500   0.0000855
1200   550   0.0001545
1200   600   0.0001375
1200   650   0.0000690
1200   700   0.0001035
120   0   0.0000133
120   50   0.0000000
120   100   0.0000000
1260   0   0.0002046
1260   50   0.0001020
1260   100   0.0001870
1260   150   0.0001881
1260   200   0.0001534
1260   250   0.0001538
1260   300   0.0001021
1260   350   0.0000851
1260   400   0.0000853
1260   450   0.0001372
1260   500   0.0001022
1260   550   0.0000510
1260   600   0.0001194
1260   650   0.0001368
1260   700   0.0001370
1320   0   0.0000675
1320   50   0.0001354
1320   100   0.0000848
1320   150   0.0000847
1320   200   0.0001183
1320   250   0.0000507
1320   300   0.0001184
1320   350   0.0000676
1320   400   0.0000847
1320   450   0.0001352
1320   500   0.0001529
1320   550   0.0000847
1320   600   0.0001522
1320   650   0.0000508
1320   700   0.0001182
1380.0   650.0   0.0001338
1380   0   0.0001847
1380   50   0.0000505
1380   100   0.0000840
1380   150   0.0000669
1380   200   0.0000504
1380   250   0.0000503
1380   300   0.0001005
1380   350   0.0000670
1380   400   0.0000503
1380   450   0.0000671
1380   500   0.0000674
1380   550   0.0000669
1380   600   0.0002001
1380   700   0.0000669
1440   0   0.0000166
1440   50   0.0000837
1440   100   0.0000832
1440   150   0.0000830
1440   200   0.0001329
1440   250   0.0000994
1440   300   0.0000333
1440   350   0.0000332
1440   400   0.0000663
