1020   100   0.0042984
1020   150   0.0031122
1020   200   0.0026885
1020   250   0.0020977
1020   300   0.0016548
1020   350   0.0012871
1020   400   0.0009178
1020   450   0.0007955
1020   0   0.0029093
1020   500   0.0004427
1020   550   0.0004596
1020   600   0.0004425
1020   650   0.0002469
1020   700   0.0001771
1020   50   0.0051020
1080   50   0.0055297
1080   100   0.0047317
1080   150   0.0039304
1080   200   0.0033533
1080   250   0.0021857
1080   300   0.0020765
1080   350   0.0015414
1080   400   0.0008223
1080   450   0.0011545
1080   500   0.0008570
1080   0   0.0031611
1080   550   0.0005455
1080   600   0.0004039
1080   650   0.0004380
1080   700   0.0003675
1140   50   0.0062352
1140   100   0.0060000
1140   150   0.0048731
1140   200   0.0033154
1140   250   0.0030233
1140   300   0.0023733
1140   350   0.0019238
1140   400   0.0017736
1140   450   0.0010787
1140   500   0.0007316
1140   0   0.0037802
1140   550   0.0007301
1140   600   0.0006416
1140   650   0.0005413
1140   700   0.0003137
120.0   50.0   0.0000000
120.0   0.0   0.0000000
1200   50   0.0063097
1200   100   0.0065300
1200   150   0.0049550
1200   200   0.0039934
1200   250   0.0035440
1200   300   0.0032603
1200   350   0.0023954
1200   400   0.0017231
1200   450   0.0017902
1200   500   0.0010818
1200   550   0.0009272
1200   0   0.0035138
1200   600   0.0006884
1200   650   0.0007219
1200   700   0.0005021
1260   50   0.0073473
1260   100   0.0072126
1260   150   0.0057266
1260   200   0.0053573
1260   250   0.0037182
1260   300   0.0033492
1260   350   0.0025330
1260   400   0.0020261
1260   450   0.0017763
1260   500   0.0014348
1260   550   0.0012631
1260   0   0.0045346
1260   600   0.0011073
1260   650   0.0006812
1260   700   0.0006132
1320.0   550.0   0.0011830
1320.0   600.0   0.0011645
1320   50   0.0083360
1320   100   0.0077849
1320   150   0.0077066
1320   200   0.0054861
1320   250   0.0046270
1320   300   0.0040734
1320   350   0.0034331
1320   400   0.0025930
1320   450   0.0020408
1320   500   0.0017056
1320   0   0.0039900
1320   650   0.0006780
1320   700   0.0005955
1380   50   0.0086708
1380   100   0.0084507
1380   150   0.0076021
1380   200   0.0066076
1380   250   0.0053066
1380   300   0.0042010
1380   350   0.0038397
1380   400   0.0029348
1380   450   0.0023229
1380   500   0.0020965
1380   550   0.0011426
1380   600   0.0012061
1380   650   0.0008714
1380   0   0.0041351
1380   700   0.0008027
1440   50   0.0089201
1440   100   0.0096893
1440   150   0.0087103
1440   200   0.0073157
1440   250   0.0057156
1440   300   0.0045927
1440   350   0.0042538
1440   400   0.0033596
1440   450   0.0028273
1440   500   0.0021189
1440   550   0.0018824
1440   600   0.0013592
1440   650   0.0012246
1440   0   0.0052751
1440   700   0.0009159
1500   50   0.0099081
1500   100   0.0099606
1500   150   0.0101714
1500   200   0.0085279
1500   250   0.0063934
1500   300   0.0062762
1500   350   0.0048578
1500   400   0.0039786
1500   450   0.0032136
1500   500   0.0029450
1500   550   0.0020734
1500   600   0.0018113
1500   650   0.0013429
1500   700   0.0013958
1500   0   0.0043922
1560   50   0.0106678
1560   100   0.0123749
1560   150   0.0103939
1560   200   0.0091351
1560   250   0.0078329
1560   300   0.0065320
1560   350   0.0052798
1560   400   0.0048042
1560   450   0.0040671
1560   500   0.0033068
1560   550   0.0026155
1560   600   0.0021243
1560   650   0.0018103
1560   700   0.0012732
1560   0   0.0046213
1620.0   0.0   0.0032448
1620   50   0.0112272
1620   100   0.0128725
1620   150   0.0112702
1620   200   0.0102578
1620   250   0.0078943
1620   300   0.0067634
1620   350   0.0061499
1620   400   0.0051377
1620   450   0.0043689
1620   500   0.0031053
1620   550   0.0029918
1620   600   0.0023465
1620   650   0.0021133
1620   700   0.0018042
1620   0   0.0037333
1680.0   50.0   0.0116071
1680.0   100.0   0.0108875
1680.0   150.0   0.0107647
1680.0   200.0   0.0094882
1680.0   250.0   0.0079476
1680.0   300.0   0.0074868
1680.0   350.0   0.0067795
1680.0   400.0   0.0052831
1680.0   450.0   0.0046292
1680.0   500.0   0.0045276
1680.0   550.0   0.0038487
1680.0   600.0   0.0027717
1680.0   650.0   0.0018284
1680.0   700.0   0.0017774
1680.0   0.0   0.0028867
180.0   100.0   0.0000000
180.0   50.0   0.0000000
180.0   0.0   0.0000000
240   100   0.0000000
240   0   0.0000322
240   150   0.0000323
240   50   0.0000161
300.0   250.0   0.0000000
300   100   0.0000342
300   0   0.0000848
300   150   0.0000170
300   200   0.0000000
300   50   0.0000340
360   100   0.0000879
360   150   0.0000706
360   0   0.0001228
360   200   0.0000000
360   250   0.0000354
360   300   0.0000000
360   50   0.0001583
420   100   0.0001794
420   150   0.0000895
420   0   0.0002336
420   200   0.0000360
420   250   0.0000360
420   300   0.0000359
420   350   0.0000000
420   50   0.0002874
480   100   0.0002363
480   150   0.0000365
480   200   0.0002735
480   0   0.0003641
480   250   0.0000547
480   300   0.0000911
480   350   0.0000000
480   400   0.0000000
480   50   0.0005101
540   100   0.0004580
540   150   0.0005702
540   200   0.0002565
540   250   0.0001469
540   0   0.0004771
540   300   0.0001650
540   350   0.0000915
540   400   0.0000368
540   450   0.0000000
540   50   0.0011173
60.0   0.0   0.0000000
600   100   0.0009008
600   150   0.0006415
600   200   0.0003674
600   250   0.0003664
600   0   0.0008319
600   300   0.0002936
600   350   0.0000919
600   400   0.0001468
600   450   0.0000184
600   500   0.0000000
600   550   0.0000000
600   50   0.0011245
660   100   0.0008846
660   150   0.0007723
660   200   0.0004965
660   250   0.0004382
660   300   0.0002383
660   0   0.0010109
660   350   0.0002388
660   400   0.0001291
660   450   0.0000735
660   500   0.0000921
660   550   0.0000185
660   600   0.0000000
660   50   0.0016261
720.0   650.0   0.0000182
720   100   0.0015697
720   150   0.0011223
720   200   0.0005493
720   250   0.0006040
720   300   0.0003100
720   0   0.0012539
720   350   0.0002937
