1020   100   0.0242227
1020   150   0.0197164
1020   200   0.0153705
1020   250   0.0120575
1020   300   0.0095064
1020   350   0.0081279
1020   400   0.0068128
1020   450   0.0052327
1020   0   0.0206824
1020   500   0.0041965
1020   550   0.0037121
1020   600   0.0028854
1020   650   0.0021866
1020   700   0.0018949
1020   50   0.0322182
1080   50   0.0352322
1080   100   0.0291087
1080   150   0.0227049
1080   200   0.0180305
1080   250   0.0145477
1080   300   0.0110865
1080   350   0.0093183
1080   400   0.0077156
1080   450   0.0065773
1080   500   0.0050895
1080   0   0.0235503
1080   550   0.0051030
1080   600   0.0039860
1080   650   0.0028733
1080   700   0.0021525
1140   50   0.0373941
1140   100   0.0317859
1140   150   0.0254795
1140   200   0.0200312
1140   250   0.0165587
1140   300   0.0135241
1140   350   0.0108496
1140   400   0.0085203
1140   450   0.0084034
1140   500   0.0064446
1140   0   0.0256117
1140   550   0.0056669
1140   600   0.0045777
1140   650   0.0031781
1140   700   0.0028756
120.0   50.0   0.0000000
120.0   0.0   0.0000000
1200   50   0.0409096
1200   100   0.0378187
1200   150   0.0312667
1200   200   0.0249110
1200   250   0.0202319
1200   300   0.0161985
1200   350   0.0128389
1200   400   0.0098043
1200   450   0.0082626
1200   500   0.0077270
1200   550   0.0069026
1200   0   0.0279220
1200   600   0.0054903
1200   650   0.0047268
1200   700   0.0031165
1260   50   0.0470841
1260   100   0.0422869
1260   150   0.0345127
1260   200   0.0264792
1260   250   0.0219512
1260   300   0.0190356
1260   350   0.0145181
1260   400   0.0123440
1260   450   0.0106063
1260   500   0.0088819
1260   550   0.0080221
1260   0   0.0299587
1260   600   0.0063033
1260   650   0.0049900
1260   700   0.0043602
1320.0   550.0   0.0089907
1320.0   600.0   0.0076113
1320   50   0.0491368
1320   100   0.0480605
1320   150   0.0384993
1320   200   0.0320217
1320   250   0.0251275
1320   300   0.0203840
1320   350   0.0166410
1320   400   0.0138804
1320   450   0.0123965
1320   500   0.0106897
1320   0   0.0331203
1320   650   0.0070173
1320   700   0.0058696
1380   50   0.0528950
1380   100   0.0508551
1380   150   0.0442063
1380   200   0.0357310
1380   250   0.0284748
1380   300   0.0240923
1380   350   0.0194655
1380   400   0.0171393
1380   450   0.0138875
1380   500   0.0118243
1380   550   0.0094936
1380   600   0.0084764
1380   650   0.0074576
1380   0   0.0323135
1380   700   0.0062878
1440   50   0.0577144
1440   100   0.0560883
1440   150   0.0469723
1440   200   0.0404846
1440   250   0.0329683
1440   300   0.0267631
1440   350   0.0234374
1440   400   0.0185108
1440   450   0.0148514
1440   500   0.0132596
1440   550   0.0103950
1440   600   0.0096141
1440   650   0.0089197
1440   0   0.0338994
1440   700   0.0071444
1500   50   0.0615685
1500   100   0.0601907
1500   150   0.0539070
1500   200   0.0453836
1500   250   0.0359981
1500   300   0.0308701
1500   350   0.0250136
1500   400   0.0215865
1500   450   0.0175676
1500   500   0.0152212
1500   550   0.0134768
1500   600   0.0113122
1500   650   0.0097114
1500   700   0.0081449
1500   0   0.0333448
1560   50   0.0630770
1560   100   0.0631479
1560   150   0.0590564
1560   200   0.0501615
1560   250   0.0408000
1560   300   0.0343257
1560   350   0.0283440
1560   400   0.0249658
1560   450   0.0205478
1560   500   0.0181143
1560   550   0.0148805
1560   600   0.0124866
1560   650   0.0115139
1560   700   0.0093861
1560   0   0.0318775
1620.0   0.0   0.0276370
1620   50   0.0672665
1620   100   0.0709198
1620   150   0.0633461
1620   200   0.0535740
1620   250   0.0434993
1620   300   0.0366903
1620   350   0.0316095
1620   400   0.0264988
1620   450   0.0218770
1620   500   0.0193760
1620   550   0.0168995
