1020   100   0.0022373
1020   150   0.0012555
1020   200   0.0012558
1020   250   0.0009695
1020   300   0.0007570
1020   350   0.0007581
1020   400   0.0005824
1020   450   0.0003712
1020   0   0.0017279
1020   500   0.0002656
1020   550   0.0001768
1020   600   0.0003540
1020   650   0.0001411
1020   700   0.0001240
1020   50   0.0023656
1080   50   0.0029843
1080   100   0.0025060
1080   150   0.0016669
1080   200   0.0014045
1080   250   0.0011890
1080   300   0.0007391
1080   350   0.0006831
1080   400   0.0006473
1080   450   0.0005248
1080   500   0.0005772
1080   0   0.0017562
1080   550   0.0002464
1080   600   0.0002809
1080   650   0.0002102
1080   700   0.0001575
1140   50   0.0032826
1140   100   0.0026358
1140   150   0.0023147
1140   200   0.0017185
1140   250   0.0011989
1140   300   0.0012739
1140   350   0.0008319
1140   400   0.0007129
1140   450   0.0005567
1140   500   0.0005748
1140   0   0.0020288
1140   550   0.0004867
1140   600   0.0003468
1140   650   0.0002095
1140   700   0.0002788
120.0   50.0   0.0000000
120.0   0.0   0.0000000
1200   50   0.0028963
1200   100   0.0032391
1200   150   0.0024516
1200   200   0.0019707
1200   250   0.0015656
1200   300   0.0012012
1200   350   0.0010168
1200   400   0.0006720
1200   450   0.0007230
1200   500   0.0005667
1200   550   0.0004464
1200   0   0.0018855
1200   600   0.0003614
1200   650   0.0004125
1200   700   0.0002597
1260   50   0.0034094
1260   100   0.0035637
1260   150   0.0028974
1260   200   0.0024568
1260   250   0.0017568
1260   300   0.0012987
1260   350   0.0014450
1260   400   0.0009875
1260   450   0.0009052
1260   500   0.0009394
1260   550   0.0006145
1260   0   0.0023437
1260   600   0.0003748
1260   650   0.0003066
1260   700   0.0002895
1320.0   550.0   0.0008957
1320.0   600.0   0.0007594
1320   50   0.0039397
1320   100   0.0035463
1320   150   0.0033367
1320   200   0.0025827
1320   250   0.0021446
1320   300   0.0017578
1320   350   0.0014206
1320   400   0.0011186
1320   450   0.0010794
1320   500   0.0007768
1320   0   0.0026036
1320   650   0.0005255
1320   700   0.0003573
1380   50   0.0045697
1380   100   0.0044098
1380   150   0.0038178
1380   200   0.0027099
1380   250   0.0024775
1380   300   0.0019402
1380   350   0.0019699
1380   400   0.0012410
1380   450   0.0010863
1380   500   0.0009560
1380   550   0.0009746
1380   600   0.0007036
1380   650   0.0008379
1380   0   0.0026178
1380   700   0.0004850
1440   50   0.0046598
1440   100   0.0048280
1440   150   0.0042383
1440   200   0.0032937
1440   250   0.0026673
1440   300   0.0019659
1440   350   0.0021853
1440   400   0.0016964
1440   450   0.0015300
1440   500   0.0011422
1440   550   0.0009829
1440   600   0.0007128
1440   650   0.0007116
1440   0   0.0022489
1440   700   0.0006162
1500   50   0.0047651
1500   100   0.0049474
1500   150   0.0046324
1500   200   0.0038942
1500   250   0.0032876
1500   300   0.0023886
1500   350   0.0022560
1500   400   0.0019236
1500   450   0.0012854
1500   500   0.0015883
1500   550   0.0010531
1500   600   0.0009221
1500   650   0.0007533
1500   700   0.0005583
1500   0   0.0024840
1560   50   0.0049424
1560   100   0.0054201
1560   150   0.0044801
1560   200   0.0042739
1560   250   0.0033032
1560   300   0.0029884
1560   350   0.0022394
1560   400   0.0019543
1560   450   0.0017477
1560   500   0.0015801
1560   550   0.0011859
1560   600   0.0012487
1560   650   0.0007339
1560   700   0.0007346
1560   0   0.0022781
1620.0   0.0   0.0018080
1620   50   0.0051694
1620   100   0.0061697
1620   150   0.0053274
1620   200   0.0043592
1620   250   0.0041566
1620   300   0.0033414
1620   350   0.0030344
1620   400   0.0025769
1620   450   0.0020550
1620   500   0.0017306
1620   550   0.0013423
1620   600   0.0009386
1620   650   0.0009103
1620   700   0.0011276
1620   0   0.0021980
1680.0   50.0   0.0053239
1680.0   100.0   0.0059721
1680.0   150.0   0.0053824
1680.0   200.0   0.0043201
1680.0   250.0   0.0041745
1680.0   300.0   0.0040068
1680.0   350.0   0.0032535
1680.0   400.0   0.0028817
1680.0   450.0   0.0023784
1680.0   500.0   0.0020638
1680.0   550.0   0.0013415
1680.0   600.0   0.0013939
1680.0   650.0   0.0013152
1680.0   700.0   0.0010568
1680.0   0.0   0.0013150
180.0   100.0   0.0000000
180.0   50.0   0.0000000
180.0   0.0   0.0000000
240   100   0.0000000
240   0   0.0000000
240   150   0.0000000
240   50   0.0000000
300.0   250.0   0.0000000
300   100   0.0000171
300   0   0.0000170
300   150   0.0000170
300   200   0.0000000
300   50   0.0000000
360   100   0.0000351
360   150   0.0000177
360   0   0.0000351
360   200   0.0000000
360   250   0.0000177
360   300   0.0000000
360   50   0.0000880
420   100   0.0001256
420   150   0.0000537
420   0   0.0000539
420   200   0.0000000
420   250   0.0000180
420   300   0.0000000
420   350   0.0000000
420   50   0.0000719
480   100   0.0000909
480   150   0.0001278
480   200   0.0000729
480   0   0.0002185
480   250   0.0000547
480   300   0.0000000
480   350   0.0000365
480   400   0.0000000
480   50   0.0000729
540   100   0.0001282
540   150   0.0002023
540   200   0.0000550
540   250   0.0000367
540   0   0.0001835
540   300   0.0000367
540   350   0.0000000
540   400   0.0000000
540   450   0.0000000
540   50   0.0004396
60.0   0.0   0.0000000
600   100   0.0003493
600   150   0.0003299
600   200   0.0002021
600   250   0.0001649
600   0   0.0002403
600   300   0.0001468
600   350   0.0000919
600   400   0.0000367
600   450   0.0000920
600   500   0.0000000
600   550   0.0000000
600   50   0.0004793
660   100   0.0006450
660   150   0.0003494
660   200   0.0002942
660   250   0.0001826
660   300   0.0002200
660   0   0.0004963
660   350   0.0001102
660   400   0.0000553
660   450   0.0000368
660   500   0.0000737
660   550   0.0000000
660   600   0.0000000
660   50   0.0009978
720.0   650.0   0.0000000
720   100   0.0008031
720   150   0.0005703
720   200   0.0002930
720   250   0.0002379
720   300   0.0003648
720   0   0.0006085
720   350   0.0001468
720   400   0.0000366
720   450   0.0000731
720   500   0.0001276
720   550   0.0000000
720   600   0.0000000
720   50   0.0014868
780.0   650.0   0.0000000
780.0   700.0   0.0000000
780   100   0.0009283
780   150   0.0004771
780   200   0.0004742
780   250   0.0003641
780   300   0.0002384
780   350   0.0001642
780   0   0.0008382
780   400   0.0001998
780   450   0.0001094
780   500   0.0001641
780   550   0.0000913
780   600   0.0000183
780   50   0.0011014
840.0   650.0   0.0000000
840.0   700.0   0.0000363
840   100   0.0012303
840   150   0.0008470
840   200   0.0005792
840   250   0.0006719
840   300   0.0005049
840   350   0.0003797
840   0   0.0009933
840   400   0.0002174
840   450   0.0001981
840   500   0.0001807
840   550   0.0000727
840   600   0.0000725
840   50   0.0016651
900.0   650.0   0.0001260
900.0   700.0   0.0000359
900   100   0.0014146
900   150   0.0011145
900   200   0.0007938
900   250   0.0005017
900   300   0.0004312
900   350   0.0004135
900   400   0.0001980
900   0   0.0013482
900   450   0.0002507
900   500   0.0001617
900   550   0.0001446
900   600   0.0001255
900   50   0.0019998
960.0   700.0   0.0001971
960   100   0.0016969
960   150   0.0013001
960   200   0.0007868
960   250   0.0008769
960   300   0.0005177
960   350   0.0005351
960   400   0.0004830
960   450   0.0002663
960   0   0.0013949
960   500   0.0003034
960   550   0.0003579
960   600   0.0001065
960   650   0.0001072
960   50   0.0021956
