1020   100   0.0094072
1020   150   0.0065427
1020   200   0.0046872
1020   250   0.0037548
1020   300   0.0031688
1020   350   0.0026976
1020   400   0.0021709
1020   450   0.0017325
1020   0   0.0076347
1020   500   0.0013457
1020   550   0.0012374
1020   600   0.0009205
1020   650   0.0007935
1020   700   0.0002656
1020   50   0.0117221
1080   50   0.0117089
1080   100   0.0100067
1080   150   0.0080011
1080   200   0.0064081
1080   250   0.0050008
1080   300   0.0040298
1080   350   0.0036257
1080   400   0.0027293
1080   450   0.0020991
1080   500   0.0015391
1080   0   0.0086755
1080   550   0.0016013
1080   600   0.0009833
1080   650   0.0009110
1080   700   0.0009450
1140   50   0.0145373
1140   100   0.0119999
1140   150   0.0097114
1140   200   0.0072730
1140   250   0.0057165
1140   300   0.0050432
1140   350   0.0040729
1140   400   0.0027647
1140   450   0.0025749
1140   500   0.0022992
1140   0   0.0099707
1140   550   0.0021555
1140   600   0.0015953
1140   650   0.0012573
1140   700   0.0010108
120.0   50.0   0.0000000
120.0   0.0   0.0000000
1200   50   0.0148433
1200   100   0.0128360
1200   150   0.0103071
1200   200   0.0084708
1200   250   0.0070192
1200   300   0.0052508
1200   350   0.0043945
1200   400   0.0034461
1200   450   0.0030813
1200   500   0.0026615
1200   550   0.0023352
1200   0   0.0101815
1200   600   0.0018243
1200   650   0.0015126
1200   700   0.0011946
1260   50   0.0166380
1260   100   0.0153802
1260   150   0.0122030
1260   200   0.0094008
1260   250   0.0079481
1260   300   0.0065616
1260   350   0.0052360
1260   400   0.0040182
1260   450   0.0037062
1260   500   0.0030574
1260   550   0.0025603
1260   0   0.0113279
1260   600   0.0021295
1260   650   0.0016009
1260   700   0.0014137
1320.0   550.0   0.0027716
1320.0   600.0   0.0022108
1320   50   0.0181938
1320   100   0.0174443
1320   150   0.0135163
1320   200   0.0106852
1320   250   0.0092202
1320   300   0.0076398
1320   350   0.0056147
1320   400   0.0052878
1320   450   0.0039972
1320   500   0.0036477
1320   0   0.0111584
1320   650   0.0018476
1320   700   0.0016333
1380   50   0.0191493
1380   100   0.0181925
1380   150   0.0157904
1380   200   0.0130144
1380   250   0.0106801
1380   300   0.0078283
1380   350   0.0061769
1380   400   0.0063895
1380   450   0.0045623
1380   500   0.0038073
1380   550   0.0034950
1380   600   0.0027138
1380   650   0.0023965
1380   0   0.0117382
1380   700   0.0022074
1440   50   0.0199704
1440   100   0.0200613
1440   150   0.0169534
1440   200   0.0145486
1440   250   0.0115803
1440   300   0.0096975
1440   350   0.0078403
1440   400   0.0069353
1440   450   0.0055215
1440   500   0.0047509
1440   550   0.0036649
1440   600   0.0033484
1440   650   0.0026974
1440   0   0.0116581
1440   700   0.0025480
1500   50   0.0214101
1500   100   0.0208909
1500   150   0.0197494
1500   200   0.0160206
1500   250   0.0125556
1500   300   0.0116463
1500   350   0.0092216
1500   400   0.0072832
1500   450   0.0065755
1500   500   0.0051289
1500   550   0.0044923
1500   600   0.0037049
1500   650   0.0035701
1500   700   0.0027752
1500   0   0.0109230
1560   50   0.0227873
1560   100   0.0234927
1560   150   0.0204294
1560   200   0.0172262
1560   250   0.0142759
1560   300   0.0123291
1560   350   0.0096115
1560   400   0.0087779
1560   450   0.0068275
1560   500   0.0066300
1560   550   0.0053609
1560   600   0.0048163
1560   650   0.0037999
1560   700   0.0032321
1560   0   0.0110164
1620.0   0.0   0.0087011
1620   50   0.0232945
1620   100   0.0248244
1620   150   0.0232852
1620   200   0.0191058
1620   250   0.0154825
1620   300   0.0133170
1620   350   0.0117968
1620   400   0.0091409
1620   450   0.0077670
1620   500   0.0068576
1620   550   0.0059836
1620   600   0.0052917
1620   650   0.0042753
1620   700   0.0038984
1620   0   0.0090020
1680.0   50.0   0.0232781
1680.0   100.0   0.0232960
1680.0   150.0   0.0223945
1680.0   200.0   0.0187523
1680.0   250.0   0.0169067
1680.0   300.0   0.0146702
1680.0   350.0   0.0121326
1680.0   400.0   0.0109665
1680.0   450.0   0.0094020
1680.0   500.0   0.0079672
1680.0   550.0   0.0067872
1680.0   600.0   0.0056236
1680.0   650.0   0.0045229
1680.0   700.0   0.0044675
1680.0   0.0   0.0069921
180.0   100.0   0.0000000
180.0   50.0   0.0000000
180.0   0.0   0.0000000
240   100   0.0000000
240   0   0.0000000
240   150   0.0000000
240   50   0.0000000
300.0   250.0   0.0000000
300   100   0.0000684
300   0   0.0001356
300   150   0.0000000
300   200   0.0000000
300   50   0.0000510
360   100   0.0001054
360   150   0.0000883
360   0   0.0002280
360   200   0.0000706
360   250   0.0000354
360   300   0.0000176
360   50   0.0002111
420   100   0.0002691
420   150   0.0001611
420   0   0.0005212
420   200   0.0001261
420   250   0.0000540
420   300   0.0000000
420   350   0.0000000
420   50   0.0005389
480   100   0.0004181
480   150   0.0002921
480   200   0.0003464
480   0   0.0007282
480   250   0.0002736
480   300   0.0001093
480   350   0.0000365
480   400   0.0000000
480   50   0.0009292
540   100   0.0008428
540   150   0.0006070
540   200   0.0004031
540   250   0.0002570
540   0   0.0010459
540   300   0.0001467
540   350   0.0000732
540   400   0.0000735
540   450   0.0000366
540   50   0.0015936
60.0   0.0   0.0000000
600   100   0.0014155
600   150   0.0012097
600   200   0.0006981
600   250   0.0005312
600   0   0.0021998
600   300   0.0002752
