100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000.0   120.0   0.0009366
1000.0   160.0   0.0009410
1000.0   240.0   0.0009412
1000.0   280.0   0.0007096
1000.0   320.0   0.0007822
1000.0   360.0   0.0007265
1000.0   400.0   0.0006905
1000.0   440.0   0.0006181
1000.0   680.0   0.0007615
1000   0   0.0010632
1000   40   0.0010970
1000   80   0.0009064
1000   480   0.0006941
1000   520   0.0005664
1000   560   0.0007636
1000   600   0.0006944
1000   640   0.0004778
1000   720   0.0005656
1050.0   560.0   0.0005999
1050.0   640.0   0.0007193
1050.0   680.0   0.0005261
1050   80   0.0012509
1050   120   0.0010184
1050   160   0.0008937
1050   200   0.0010944
1050   240   0.0009318
1050   280   0.0008957
1050   320   0.0006698
1050   360   0.0005795
1050   400   0.0006184
1050   440   0.0007419
1050   480   0.0007204
1050   520   0.0005825
1050   600   0.0007016
1050   720   0.0007218
1050   0   0.0013380
1050   40   0.0009695
1100.0   560.0   0.0006645
1100.0   640.0   0.0006314
1100.0   680.0   0.0008037
1100   0   0.0011033
1100   40   0.0008394
1100   80   0.0008215
1100   120   0.0009085
1100   160   0.0008932
1100   200   0.0008750
1100   240   0.0007927
1100   280   0.0009781
1100   320   0.0005778
1100   360   0.0007338
1100   400   0.0004888
1100   440   0.0008559
1100   480   0.0005062
1100   520   0.0006999
1100   600   0.0005939
1100   720   0.0005987
1150.0   560.0   0.0006777
1150.0   640.0   0.0005206
1150.0   680.0   0.0004662
1150   0   0.0009354
1150   40   0.0011275
1150   80   0.0008128
1150   120   0.0008514
1150   160   0.0009573
1150   200   0.0009541
1150   240   0.0009013
1150   280   0.0007476
1150   320   0.0006924
1150   360   0.0005550
1150   400   0.0007425
1150   440   0.0007312
1150   480   0.0005389
1150   520   0.0006286
1150   600   0.0005898
1150   720   0.0007258
1200.0   0.0   0.0011148
1200.0   40.0   0.0008583
1200.0   80.0   0.0010349
1200.0   120.0   0.0009823
1200.0   160.0   0.0007403
1200.0   200.0   0.0006548
1200.0   240.0   0.0007570
1200.0   280.0   0.0007053
1200.0   320.0   0.0007575
1200.0   360.0   0.0006176
1200.0   400.0   0.0004108
1200.0   440.0   0.0006723
1200.0   480.0   0.0005360
1200.0   520.0   0.0007062
1200.0   560.0   0.0006035
1200.0   600.0   0.0004826
1200.0   640.0   0.0007936
1200.0   680.0   0.0008770
1200   0   0.0010482
1250.0   120.0   0.0009187
1250.0   160.0   0.0009411
1250.0   200.0   0.0009855
1250.0   240.0   0.0009196
1250.0   280.0   0.0008529
1250.0   320.0   0.0005958
1250.0   360.0   0.0004458
1250.0   400.0   0.0005306
1250.0   440.0   0.0006137
1250.0   480.0   0.0006120
1250.0   520.0   0.0004099
1250.0   560.0   0.0005636
1250.0   600.0   0.0004953
1250.0   640.0   0.0005811
1250.0   680.0   0.0005794
1300.0   0.0   0.0010704
1300.0   40.0   0.0011206
