100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000.0   120.0   0.0004418
1000.0   160.0   0.0005859
1000.0   240.0   0.0004439
1000.0   280.0   0.0004435
1000.0   320.0   0.0004444
1000.0   360.0   0.0003721
1000.0   400.0   0.0003364
1000.0   440.0   0.0004062
1000.0   680.0   0.0002479
1000   0   0.0005493
1000   40   0.0005308
1000   80   0.0006754
1000   480   0.0004983
1000   520   0.0003186
1000   560   0.0004084
1000   600   0.0004273
1000   640   0.0003185
1000   720   0.0003358
1050.0   560.0   0.0004058
1050.0   640.0   0.0005789
1050.0   680.0   0.0002981
1050   80   0.0005109
1050   120   0.0004916
1050   160   0.0005257
1050   200   0.0004060
1050   240   0.0005802
1050   280   0.0003512
1050   320   0.0003878
1050   360   0.0005268
1050   400   0.0004771
1050   440   0.0003709
1050   480   0.0002284
1050   520   0.0003001
1050   600   0.0004385
1050   720   0.0002113
1050   0   0.0005105
1050   40   0.0004759
1100.0   560.0   0.0002448
1100.0   640.0   0.0002631
1100.0   680.0   0.0003844
1100   0   0.0006655
1100   40   0.0005421
1100   80   0.0004195
1100   120   0.0005766
1100   160   0.0003678
1100   200   0.0002975
1100   240   0.0004052
1100   280   0.0002445
1100   320   0.0003502
1100   360   0.0003320
1100   400   0.0003840
1100   440   0.0003144
1100   480   0.0004189
1100   520   0.0003849
1100   600   0.0003319
1100   720   0.0003522
1150.0   560.0   0.0003302
1150.0   640.0   0.0002256
1150.0   680.0   0.0002763
1150   0   0.0004677
1150   40   0.0005897
1150   80   0.0004150
1150   120   0.0004344
1150   160   0.0004699
1150   200   0.0005724
1150   240   0.0003120
1150   280   0.0003303
1150   320   0.0002077
1150   360   0.0002948
1150   400   0.0003108
1150   440   0.0003308
1150   480   0.0002086
1150   520   0.0002968
1150   600   0.0003296
1150   720   0.0003111
1200.0   0.0   0.0006175
1200.0   40.0   0.0003948
1200.0   80.0   0.0006037
1200.0   120.0   0.0004308
1200.0   160.0   0.0002410
1200.0   200.0   0.0003963
1200.0   240.0   0.0002581
1200.0   280.0   0.0004129
1200.0   320.0   0.0003099
1200.0   360.0   0.0003431
1200.0   400.0   0.0003081
1200.0   440.0   0.0002413
1200.0   480.0   0.0002939
1200.0   520.0   0.0003272
1200.0   560.0   0.0002759
1200.0   600.0   0.0002930
1200.0   640.0   0.0004313
1200.0   680.0   0.0001204
1200   0   0.0004468
1250.0   120.0   0.0003573
1250.0   160.0   0.0004791
1250.0   200.0   0.0005777
1250.0   240.0   0.0003406
1250.0   280.0   0.0003753
1250.0   320.0   0.0002894
1250.0   360.0   0.0003601
1250.0   400.0   0.0003423
1250.0   440.0   0.0003239
1250.0   480.0   0.0003740
1250.0   520.0   0.0002391
1250.0   560.0   0.0002562
1250.0   600.0   0.0001879
1250.0   640.0   0.0002905
1250.0   680.0   0.0004090
1300.0   0.0   0.0003738
1300.0   40.0   0.0004245
