100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000.0   120.0   0.0001414
1000.0   160.0   0.0001598
1000.0   240.0   0.0001243
1000.0   280.0   0.0001951
1000.0   320.0   0.0001600
1000.0   360.0   0.0000709
1000.0   400.0   0.0001771
1000.0   440.0   0.0002296
1000.0   680.0   0.0001417
1000   0   0.0001595
1000   40   0.0001946
1000   80   0.0001777
1000   480   0.0000890
1000   520   0.0001239
1000   560   0.0000710
1000   600   0.0000712
1000   640   0.0000354
1000   720   0.0000707
1050.0   560.0   0.0001764
1050.0   640.0   0.0001053
1050.0   680.0   0.0001227
1050   80   0.0002114
1050   120   0.0001405
1050   160   0.0001752
1050   200   0.0001942
1050   240   0.0000879
1050   280   0.0001229
1050   320   0.0001234
1050   360   0.0001405
1050   400   0.0001060
1050   440   0.0001413
1050   480   0.0001054
1050   520   0.0001236
1050   600   0.0001403
1050   720   0.0001232
1050   0   0.0003521
1050   40   0.0002115
1100.0   560.0   0.0002273
1100.0   640.0   0.0001403
1100.0   680.0   0.0001223
1100   0   0.0002101
1100   40   0.0001049
1100   80   0.0001398
1100   120   0.0001922
1100   160   0.0001051
1100   200   0.0002100
1100   240   0.0002114
1100   280   0.0001048
1100   320   0.0001051
1100   360   0.0001747
1100   400   0.0001746
1100   440   0.0000873
1100   480   0.0001396
1100   520   0.0000875
1100   600   0.0001048
1100   720   0.0002113
1150.0   560.0   0.0001390
1150.0   640.0   0.0001735
1150.0   680.0   0.0001727
1150   0   0.0001559
1150   40   0.0001908
1150   80   0.0000519
1150   120   0.0001738
1150   160   0.0001740
1150   200   0.0001041
1150   240   0.0000693
1150   280   0.0001043
1150   320   0.0001039
1150   360   0.0001561
1150   400   0.0001899
1150   440   0.0001567
1150   480   0.0001738
1150   520   0.0001048
1150   600   0.0000867
1150   720   0.0001728
1200.0   0.0   0.0001201
1200.0   40.0   0.0000515
1200.0   80.0   0.0000690
1200.0   120.0   0.0000689
1200.0   160.0   0.0001550
1200.0   200.0   0.0000517
1200.0   240.0   0.0000688
1200.0   280.0   0.0000860
1200.0   320.0   0.0001722
1200.0   360.0   0.0000515
1200.0   400.0   0.0001198
1200.0   440.0   0.0001034
1200.0   480.0   0.0000173
1200.0   520.0   0.0002067
1200.0   560.0   0.0001035
1200.0   600.0   0.0001723
1200.0   640.0   0.0000863
1200.0   680.0   0.0001892
1200   0   0.0001031
1250.0   120.0   0.0000851
1250.0   160.0   0.0000856
1250.0   200.0   0.0001189
1250.0   240.0   0.0000851
1250.0   280.0   0.0001706
1250.0   320.0   0.0001192
1250.0   360.0   0.0001029
1250.0   400.0   0.0000856
1250.0   440.0   0.0001193
1250.0   480.0   0.0000850
1250.0   520.0   0.0001025
1250.0   560.0   0.0001537
1250.0   600.0   0.0001195
1250.0   640.0   0.0000855
1250.0   680.0   0.0001022
1300.0   0.0   0.0000680
1300.0   40.0   0.0001358
