100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000.0   120.0   0.0002651
1000.0   160.0   0.0002308
1000.0   240.0   0.0001065
1000.0   280.0   0.0002838
1000.0   320.0   0.0001956
1000.0   360.0   0.0001240
1000.0   400.0   0.0002479
1000.0   440.0   0.0003708
1000.0   680.0   0.0002656
1000   0   0.0004253
1000   40   0.0003716
1000   80   0.0003199
1000   480   0.0002492
1000   520   0.0002124
1000   560   0.0003196
1000   600   0.0002315
1000   640   0.0001947
1000   720   0.0002121
1050.0   560.0   0.0003176
1050.0   640.0   0.0002456
1050.0   680.0   0.0002981
1050   80   0.0002114
1050   120   0.0002107
1050   160   0.0002453
1050   200   0.0003530
1050   240   0.0001406
1050   280   0.0003512
1050   320   0.0002644
1050   360   0.0001756
1050   400   0.0001944
1050   440   0.0001590
1050   480   0.0002284
1050   520   0.0001942
1050   600   0.0002105
1050   720   0.0001056
1050   0   0.0003697
1050   40   0.0002115
1100.0   560.0   0.0002098
1100.0   640.0   0.0001578
1100.0   680.0   0.0001048
1100   0   0.0004903
1100   40   0.0002973
1100   80   0.0003146
1100   120   0.0002795
1100   160   0.0002277
1100   200   0.0002800
1100   240   0.0002995
1100   280   0.0002969
1100   320   0.0002976
1100   360   0.0002271
1100   400   0.0001746
1100   440   0.0001223
1100   480   0.0001396
1100   520   0.0002275
1100   600   0.0002271
1100   720   0.0003522
1150.0   560.0   0.0002259
1150.0   640.0   0.0001388
1150.0   680.0   0.0002590
1150   0   0.0002945
1150   40   0.0002255
1150   80   0.0002075
1150   120   0.0002780
1150   160   0.0003133
1150   200   0.0001561
1150   240   0.0002600
1150   280   0.0001565
1150   320   0.0001904
1150   360   0.0001908
1150   400   0.0002590
1150   440   0.0001045
1150   480   0.0002086
1150   520   0.0002095
1150   600   0.0001735
1150   720   0.0002419
1200.0   0.0   0.0002744
1200.0   40.0   0.0002403
1200.0   80.0   0.0002242
1200.0   120.0   0.0002585
1200.0   160.0   0.0002066
1200.0   200.0   0.0002240
1200.0   240.0   0.0002581
1200.0   280.0   0.0002064
1200.0   320.0   0.0002927
1200.0   360.0   0.0000686
1200.0   400.0   0.0001541
1200.0   440.0   0.0001896
1200.0   480.0   0.0001210
1200.0   520.0   0.0002584
1200.0   560.0   0.0001207
1200.0   600.0   0.0002757
1200.0   640.0   0.0001208
1200.0   680.0   0.0002236
1200   0   0.0002921
1250.0   120.0   0.0001871
1250.0   160.0   0.0002738
1250.0   200.0   0.0002209
1250.0   240.0   0.0001703
1250.0   280.0   0.0001876
1250.0   320.0   0.0001873
1250.0   360.0   0.0001543
1250.0   400.0   0.0001883
1250.0   440.0   0.0002046
1250.0   480.0   0.0001700
1250.0   520.0   0.0000854
1250.0   560.0   0.0002049
1250.0   600.0   0.0001708
1250.0   640.0   0.0001367
1250.0   680.0   0.0001874
1300.0   0.0   0.0001869
1300.0   40.0   0.0003735
