100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000.0   120.0   0.0000884
1000.0   160.0   0.0000710
1000.0   240.0   0.0000533
1000.0   280.0   0.0000532
1000.0   320.0   0.0001067
1000.0   360.0   0.0000709
1000.0   400.0   0.0000708
1000.0   440.0   0.0000706
1000.0   680.0   0.0000531
1000   0   0.0001418
1000   40   0.0001592
1000   80   0.0000711
1000   480   0.0000890
1000   520   0.0000354
1000   560   0.0000355
1000   600   0.0000890
1000   640   0.0000531
1000   720   0.0000353
1050.0   560.0   0.0000706
1050.0   640.0   0.0000702
1050.0   680.0   0.0000351
1050   80   0.0001409
1050   120   0.0001054
1050   160   0.0001051
1050   200   0.0000353
1050   240   0.0000527
1050   280   0.0000351
1050   320   0.0000705
1050   360   0.0000527
1050   400   0.0000883
1050   440   0.0000530
1050   480   0.0000527
1050   520   0.0000883
1050   600   0.0000526
1050   720   0.0000528
1050   0   0.0001232
1050   40   0.0000881
1100.0   560.0   0.0000525
1100.0   640.0   0.0000351
1100.0   680.0   0.0000349
1100   0   0.0000700
1100   40   0.0000350
1100   80   0.0000874
1100   120   0.0000699
1100   160   0.0000350
1100   200   0.0000525
1100   240   0.0000352
1100   280   0.0000699
1100   320   0.0001051
1100   360   0.0000524
1100   400   0.0001396
1100   440   0.0000524
1100   480   0.0000000
1100   520   0.0000525
1100   600   0.0000175
1100   720   0.0000704
1150.0   560.0   0.0000348
1150.0   640.0   0.0000694
1150.0   680.0   0.0000518
1150   0   0.0001039
1150   40   0.0000347
1150   80   0.0001556
1150   120   0.0001216
1150   160   0.0001566
1150   200   0.0000347
1150   240   0.0000347
1150   280   0.0000522
1150   320   0.0000865
1150   360   0.0001214
1150   400   0.0000173
1150   440   0.0000348
1150   480   0.0000522
1150   520   0.0000349
1150   600   0.0000520
1150   720   0.0000864
1200.0   0.0   0.0000858
1200.0   40.0   0.0001030
1200.0   80.0   0.0001207
1200.0   120.0   0.0001206
1200.0   160.0   0.0000689
1200.0   200.0   0.0000000
1200.0   240.0   0.0000172
1200.0   280.0   0.0001204
1200.0   320.0   0.0000517
1200.0   360.0   0.0000343
1200.0   400.0   0.0000171
1200.0   440.0   0.0000345
1200.0   480.0   0.0001037
1200.0   520.0   0.0000344
1200.0   560.0   0.0000345
1200.0   600.0   0.0000172
1200.0   640.0   0.0000863
1200.0   680.0   0.0000344
1200   0   0.0000687
1250.0   120.0   0.0001021
1250.0   160.0   0.0000342
1250.0   200.0   0.0000680
1250.0   240.0   0.0001022
1250.0   280.0   0.0000682
1250.0   320.0   0.0000511
1250.0   360.0   0.0000686
1250.0   400.0   0.0000513
1250.0   440.0   0.0000170
1250.0   480.0   0.0000680
1250.0   520.0   0.0000512
1250.0   560.0   0.0000000
1250.0   600.0   0.0000342
1250.0   640.0   0.0000342
1250.0   680.0   0.0000170
1300.0   0.0   0.0001019
1300.0   40.0   0.0001019
