1000   0   0.0184867
1000   40   0.0190528
1000   80   0.0166955
1000   120   0.0167304
1000   160   0.0158730
1000   200   0.0147143
1000   240   0.0141154
1000   280   0.0130168
1000   320   0.0126430
1000   360   0.0113469
1000   400   0.0093009
1000   440   0.0082433
1000   480   0.0079197
1000   520   0.0055925
1000   560   0.0048545
1000   600   0.0038975
1000   640   0.0029248
1000   680   0.0018620
1000   720   0.0012582
100   0   0.0000000
100   40   0.0000000
1050   0   0.0195082
1050   40   0.0191761
1050   80   0.0188868
1050   120   0.0178474
1050   160   0.0167438
1050   200   0.0160867
1050   240   0.0146198
1050   280   0.0147882
1050   320   0.0138828
1050   360   0.0133615
1050   400   0.0115996
1050   440   0.0093857
1050   480   0.0098683
1050   520   0.0078982
1050   560   0.0070704
1050   600   0.0050092
1050   640   0.0039765
1050   680   0.0029137
1050   720   0.0018255
1100   0   0.0215837
1100   40   0.0204306
1100   80   0.0194112
1100   120   0.0193541
1100   160   0.0189348
1100   200   0.0187626
1100   240   0.0174708
1100   280   0.0153292
1100   320   0.0152554
1100   360   0.0135872
1100   400   0.0141050
1100   440   0.0121433
1100   480   0.0112124
1100   520   0.0093693
1100   560   0.0080039
1100   600   0.0067155
1100   640   0.0057071
1100   680   0.0037694
1100   720   0.0033857
1150   0   0.0212707
1150   40   0.0214961
1150   80   0.0207920
1150   120   0.0204135
1150   160   0.0188480
1150   200   0.0179755
1150   240   0.0185833
1150   280   0.0179347
1150   320   0.0158936
1150   360   0.0156258
1150   400   0.0153168
1150   440   0.0120080
1150   480   0.0113613
1150   520   0.0107781
1150   560   0.0096576
1150   600   0.0080363
1150   640   0.0081002
1150   680   0.0053720
1150   720   0.0048320
1200   0   0.0228084
1200   40   0.0231791
1200   80   0.0217868
1200   120   0.0214355
1200   160   0.0203077
1200   200   0.0205225
1200   240   0.0191256
1200   280   0.0192798
1200   320   0.0169983
1200   360   0.0165122
1200   400   0.0151982
1200   440   0.0140835
1200   480   0.0142552
1200   520   0.0122736
1200   560   0.0113129
1200   600   0.0092886
1200   640   0.0088208
1200   680   0.0072759
1200   720   0.0057623
1250   0   0.0225954
1250   40   0.0237665
1250   80   0.0222037
1250   120   0.0207323
1250   160   0.0205773
1250   200   0.0216842
1250   240   0.0199600
1250   280   0.0187068
1250   320   0.0181729
1250   360   0.0175334
1250   400   0.0173040
1250   440   0.0155416
1250   480   0.0151691
1250   520   0.0135137
1250   560   0.0125398
1250   600   0.0103009
1250   640   0.0098670
1250   680   0.0081578
1250   720   0.0074312
1300   720   0.0090031
1300   0   0.0240392
1300   40   0.0250191
1300   80   0.0222105
1300   120   0.0222558
1300   160   0.0217899
1300   200   0.0214240
1300   240   0.0207310
1300   280   0.0200562
1300   320   0.0188251
1300   360   0.0178159
1300   400   0.0173667
1300   440   0.0163547
1300   480   0.0162465
1300   520   0.0145599
1300   560   0.0141952
1300   600   0.0132248
1300   640   0.0116134
1300   680   0.0105368
1350.0   40.0   0.0244846
1350.0   320.0   0.0201306
1350   680   0.0117687
1350   720   0.0094287
1350   0   0.0256840
1350   80   0.0234982
1350   120   0.0223566
1350   160   0.0227594
1350   200   0.0217358
1350   240   0.0219391
1350   280   0.0201541
1350   360   0.0190114
1350   400   0.0187886
1350   440   0.0187412
1350   480   0.0173402
1350   520   0.0163554
1350   560   0.0150808
1350   600   0.0130807
1350   640   0.0124484
1400   600   0.0145600
1400   640   0.0138398
1400   680   0.0131263
1400   720   0.0122191
1400   0   0.0255762
1400   40   0.0247831
1400   80   0.0233820
1400   120   0.0243193
1400   160   0.0240368
1400   200   0.0225240
1400   240   0.0220559
1400   280   0.0209287
