1000   0   0.0429111
1000   40   0.0412311
1000   80   0.0397797
1000   120   0.0405425
1000   160   0.0363497
1000   200   0.0338944
1000   240   0.0319855
1000   280   0.0287010
1000   320   0.0269327
1000   360   0.0227470
1000   400   0.0182318
1000   440   0.0163445
1000   480   0.0123433
1000   520   0.0092499
1000   560   0.0072109
1000   600   0.0048896
1000   640   0.0033502
1000   680   0.0019506
1000   720   0.0008683
100   0   0.0000000
100   40   0.0000000
1050   0   0.0456838
1050   40   0.0475280
1050   80   0.0447375
1050   120   0.0439020
1050   160   0.0422205
1050   200   0.0388336
1050   240   0.0362509
1050   280   0.0332383
1050   320   0.0309015
1050   360   0.0266174
1050   400   0.0247528
1050   440   0.0195096
1050   480   0.0178929
1050   520   0.0142097
1050   560   0.0104649
1050   600   0.0073644
1050   640   0.0057969
1050   680   0.0035455
1050   720   0.0018430
1100   0   0.0501931
1100   40   0.0494801
1100   80   0.0471339
1100   120   0.0461292
1100   160   0.0446232
1100   200   0.0418483
1100   240   0.0408935
1100   280   0.0368635
1100   320   0.0348845
1100   360   0.0317910
1100   400   0.0283677
1100   440   0.0242691
1100   480   0.0209601
1100   520   0.0185638
1100   560   0.0147321
1100   600   0.0111401
1100   640   0.0087173
1100   680   0.0054622
1100   720   0.0040314
1150   0   0.0545722
1150   40   0.0527883
1150   80   0.0525580
1150   120   0.0499766
1150   160   0.0488972
1150   200   0.0462253
1150   240   0.0457742
1150   280   0.0426835
1150   320   0.0400713
1150   360   0.0370249
1150   400   0.0341203
1150   440   0.0304871
1150   480   0.0262210
1150   520   0.0230835
1150   560   0.0201300
1150   600   0.0151855
1150   640   0.0123581
1150   680   0.0081278
1150   720   0.0062643
1200   0   0.0543574
1200   40   0.0540559
1200   80   0.0547522
1200   120   0.0539327
1200   160   0.0520428
1200   200   0.0504704
1200   240   0.0494266
1200   280   0.0459099
1200   320   0.0442472
1200   360   0.0408332
1200   400   0.0369742
1200   440   0.0345047
1200   480   0.0313545
1200   520   0.0279289
1200   560   0.0231949
1200   600   0.0190742
1200   640   0.0161629
1200   680   0.0127241
1200   720   0.0107505
1250   0   0.0595945
1250   40   0.0604221
1250   80   0.0569320
1250   120   0.0579534
1250   160   0.0543021
