1000   0   0.0461901
1000   40   0.0450629
1000   80   0.0452684
1000   120   0.0431981
1000   160   0.0424821
1000   200   0.0412782
1000   240   0.0385739
1000   280   0.0389259
1000   320   0.0351489
1000   360   0.0339166
1000   400   0.0286776
1000   440   0.0269507
1000   480   0.0239552
1000   520   0.0185708
1000   560   0.0163708
1000   600   0.0121001
1000   640   0.0101569
1000   680   0.0064194
1000   720   0.0047669
100   0   0.0000000
100   40   0.0000000
1050   0   0.0511342
1050   40   0.0497386
1050   80   0.0480788
1050   120   0.0461661
1050   160   0.0468687
1050   200   0.0452647
1050   240   0.0419442
1050   280   0.0408084
1050   320   0.0389528
1050   360   0.0353138
1050   400   0.0342867
1050   440   0.0298445
1050   480   0.0278314
1050   520   0.0249462
1050   560   0.0220553
1050   600   0.0172247
1050   640   0.0144922
1050   680   0.0104260
1050   720   0.0074248
1100   0   0.0511019
1100   40   0.0502477
1100   80   0.0492907
1100   120   0.0483938
1100   160   0.0479739
1100   200   0.0456113
1100   240   0.0447273
1100   280   0.0423170
1100   320   0.0409552
1100   360   0.0398174
1100   400   0.0369358
1100   440   0.0323530
1100   480   0.0310391
1100   520   0.0288246
1100   560   0.0255321
1100   600   0.0217380
1100   640   0.0180262
1100   680   0.0140830
1100   720   0.0113438
1150   0   0.0545029
1150   40   0.0523556
1150   80   0.0502286
1150   120   0.0507217
1150   160   0.0500243
1150   200   0.0482801
1150   240   0.0476273
1150   280   0.0458138
1150   320   0.0450866
1150   360   0.0422450
1150   400   0.0404690
1150   440   0.0388961
1150   480   0.0351230
1150   520   0.0319350
1150   560   0.0295449
1150   600   0.0266486
1150   640   0.0225353
1150   680   0.0182789
1150   720   0.0155142
1200   0   0.0531678
1200   40   0.0544683
1200   80   0.0550804
1200   120   0.0523500
1200   160   0.0528001
1200   200   0.0512286
1200   240   0.0494266
1200   280   0.0467190
1200   320   0.0458268
1200   360   0.0454944
1200   400   0.0421672
1200   440   0.0422334
1200   480   0.0386976
1200   520   0.0367179
1200   560   0.0334385
1200   600   0.0294596
1200   640   0.0257918
1200   680   0.0230862
1200   720   0.0199701
1250   0   0.0557888
1250   40   0.0564497
1250   80   0.0554154
1250   120   0.0504365
1250   160   0.0537885
1250   200   0.0513250
1250   240   0.0507887
1250   280   0.0495995
1250   320   0.0479056
1250   360   0.0478028
1250   400   0.0453313
1250   440   0.0439748
1250   480   0.0414543
1250   520   0.0393112
1250   560   0.0367115
1250   600   0.0327554
1250   640   0.0316700
1250   680   0.0267604
1250   720   0.0239848
1300   720   0.0284476
1300   0   0.0569448
1300   40   0.0573808
1300   80   0.0564354
1300   120   0.0544240
1300   160   0.0540687
1300   200   0.0531355
1300   240   0.0520132
1300   280   0.0519091
1300   320   0.0515445
1300   360   0.0498471
1300   400   0.0463790
1300   440   0.0451411
1300   480   0.0457177
1300   520   0.0421070
1300   560   0.0410646
1300   600   0.0364530
1300   640   0.0347556
1300   680   0.0307804
1350.0   40.0   0.0573269
1350.0   320.0   0.0514374
1350   680   0.0347819
1350   720   0.0329753
1350   0   0.0579275
1350   80   0.0556695
1350   120   0.0569077
1350   160   0.0558976
1350   200   0.0548691
1350   240   0.0522825
1350   280   0.0536488
1350   360   0.0514486
1350   400   0.0478377
1350   440   0.0463589
1350   480   0.0464427
1350   520   0.0451119
1350   560   0.0425977
1350   600   0.0387221
1350   640   0.0380864
1400   600   0.0433307
1400   640   0.0384029
1400   680   0.0393788
1400   720   0.0347570
1400   0   0.0595772
1400   40   0.0599091
1400   80   0.0596983
1400   120   0.0584900
1400   160   0.0565650
1400   200   0.0552589
1400   240   0.0548711
1400   280   0.0550773
1400   320   0.0538648
1400   360   0.0533311
1400   400   0.0516680
1400   440   0.0507689
1400   480   0.0482818
1400   520   0.0480718
1400   560   0.0450254
1450.0   40.0   0.0607500
1450.0   320.0   0.0537521
1450   560   0.0458334
1450   600   0.0449594
1450   640   0.0434833
1450   680   0.0414561
1450   720   0.0390502
1450   0   0.0611402
1450   80   0.0607296
1450   120   0.0588732
1450   160   0.0570336
1450   200   0.0566206
1450   240   0.0573314
1450   280   0.0572790
1450   360   0.0541308
1450   400   0.0530610
1450   440   0.0514898
1450   480   0.0487294
1450   520   0.0487277
1500.0   120.0   0.0591802
1500.0   160.0   0.0582358
1500   520   0.0502923
1500   560   0.0479744
1500   600   0.0470495
1500   640   0.0456643
1500   680   0.0431491
1500   720   0.0421331
1500   0   0.0628428
1500   40   0.0626265
1500   80   0.0597409
1500   200   0.0587587
1500   240   0.0573300
1500   280   0.0564515
1500   320   0.0547770
1500   360   0.0536046
1500   400   0.0535061
1500   440   0.0528761
1500   480   0.0519367
150   80   0.0000000
150   0   0.0000284
150   40   0.0000000
1550.0   480.0   0.0519803
1550.0   520.0   0.0522280
1550.0   560.0   0.0511778
1550.0   600.0   0.0486093
1550.0   640.0   0.0467859
1550.0   680.0   0.0448003
1550.0   0.0   0.0627951
1550.0   40.0   0.0630225
1550.0   80.0   0.0610393
1550.0   120.0   0.0605200
1550.0   160.0   0.0594948
1550.0   320.0   0.0573291
1550.0   360.0   0.0560157
1550   200   0.0617781
1550   240   0.0569598
1550   280   0.0561870
1550   400   0.0537222
1550   440   0.0539784
1600.0   400.0   0.0569089
1600.0   440.0   0.0542156
1600.0   480.0   0.0537746
1600.0   520.0   0.0533325
1600.0   560.0   0.0510016
1600.0   600.0   0.0500708
1600.0   640.0   0.0499305
1600.0   680.0   0.0462235
1600.0   0.0   0.0639438
1600.0   40.0   0.0622900
1600.0   80.0   0.0608244
1600.0   120.0   0.0614242
1600.0   160.0   0.0605276
1600.0   200.0   0.0577225
1600.0   240.0   0.0586562
1600.0   280.0   0.0584977
1600.0   320.0   0.0559478
1600.0   360.0   0.0567486
1650.0   360.0   0.0559283
1650.0   400.0   0.0558693
1650.0   440.0   0.0556519
1650.0   480.0   0.0534855
1650.0   520.0   0.0532785
1650.0   560.0   0.0519412
1650.0   600.0   0.0513392
1650.0   640.0   0.0504812
1650.0   680.0   0.0486599
1650.0   0.0   0.0640701
1650.0   40.0   0.0611555
1650.0   80.0   0.0626392
1650.0   120.0   0.0607344
1650.0   160.0   0.0594271
1650.0   200.0   0.0584786
1650.0   240.0   0.0570656
1650.0   280.0   0.0608198
1650.0   320.0   0.0581433
1700.0   320.0   0.0575811
1700.0   360.0   0.0569528
1700.0   400.0   0.0556938
1700.0   440.0   0.0558216
1700.0   480.0   0.0560407
1700.0   520.0   0.0537342
1700.0   560.0   0.0540334
1700.0   600.0   0.0527917
1700.0   640.0   0.0508910
1700.0   680.0   0.0521277
1700.0   0.0   0.0631059
1700.0   40.0   0.0626463
1700.0   80.0   0.0638206
1700.0   120.0   0.0633630
1700.0   160.0   0.0610058
1700.0   200.0   0.0583635
1700.0   240.0   0.0605138
1700.0   280.0   0.0574965
200   0   0.0000154
200   40   0.0002306
200   80   0.0000154
200   120   0.0000155
250   0   0.0003914
250   40   0.0002603
250   80   0.0002764
250   120   0.0001139
250   160   0.0000326
250   200   0.0000490
300   0   0.0008532
300   40   0.0010523
300   80   0.0007324
300   120   0.0004602
300   160   0.0003568
300   200   0.0000508
300   240   0.0000170
350   0   0.0023054
350   40   0.0023418
350   80   0.0017780
350   120   0.0012435
350   160   0.0009275
350   200   0.0002270
350   240   0.0000876
350   280   0.0000350
400   0   0.0043914
400   40   0.0040873
400   80   0.0038273
400   120   0.0023274
400   160   0.0016806
400   200   0.0012693
400   240   0.0005539
400   280   0.0001977
400   320   0.0000356
450   0   0.0076827
450   40   0.0074851
450   80   0.0063603
450   120   0.0052211
450   160   0.0031931
450   200   0.0024311
450   240   0.0011590
450   280   0.0006687
450   320   0.0001987
450   360   0.0000905
450   400   0.0000363
500   0   0.0109242
500   40   0.0115706
500   80   0.0094857
500   120   0.0083533
500   160   0.0059122
500   200   0.0042486
500   240   0.0031232
500   280   0.0018257
500   320   0.0008587
500   360   0.0004043
500   400   0.0000915
500   440   0.0000183
50   0   0.0000000
550   0   0.0151417
550   40   0.0154285
550   80   0.0132720
550   120   0.0113917
550   160   0.0096675
550   200   0.0077359
550   240   0.0053576
550   280   0.0032519
550   320   0.0025364
550   360   0.0011038
550   400   0.0005740
550   440   0.0001465
550   480   0.0000182
600   0   0.0203356
600   40   0.0182152
600   80   0.0172691
600   120   0.0149013
600   160   0.0134606
600   200   0.0111457
600   240   0.0084710
600   280   0.0068256
600   320   0.0041667
600   360   0.0024070
600   400   0.0013661
600   440   0.0005912
600   480   0.0001655
600   520   0.0000185
650.0   560.0   0.0001102
650   0   0.0233553
650   40   0.0235095
650   80   0.0213158
650   120   0.0199524
650   160   0.0164409
650   200   0.0151701
650   240   0.0129462
650   280   0.0094975
650   320   0.0070613
650   360   0.0046289
650   400   0.0029933
650   440   0.0018007
650   480   0.0008795
650   520   0.0002573
650   600   0.0000368
700.0   600.0   0.0001287
700.0   640.0   0.0000184
700.0   680.0   0.0000000
700   0   0.0284479
700   40   0.0268092
700   80   0.0266294
700   120   0.0232877
700   160   0.0216418
700   200   0.0195992
700   240   0.0161355
700   280   0.0133911
700   320   0.0109114
700   360   0.0079188
700   400   0.0060172
700   440   0.0035306
700   480   0.0025366
700   520   0.0007198
700   560   0.0004023
750   0   0.0308200
750   40   0.0311007
750   80   0.0299705
750   120   0.0296571
750   160   0.0255637
750   200   0.0240116
750   240   0.0217112
750   280   0.0182529
750   320   0.0152322
750   360   0.0118145
750   400   0.0087756
750   440   0.0062517
750   480   0.0037969
750   520   0.0022855
750   560   0.0012856
750   600   0.0005840
750   640   0.0001464
800   0   0.0343503
800   40   0.0344363
800   80   0.0329750
800   120   0.0333939
800   160   0.0294444
800   200   0.0275560
800   240   0.0269009
800   280   0.0216519
800   320   0.0178497
800   360   0.0155950
800   400   0.0126628
800   440   0.0102133
800   480   0.0065572
800   520   0.0050511
800   560   0.0027429
800   600   0.0010226
800   640   0.0006202
800   680   0.0001454
850   0   0.0387764
850   40   0.0388264
850   80   0.0371573
850   120   0.0342666
850   160   0.0346084
850   200   0.0311194
850   240   0.0294535
850   280   0.0267403
850   320   0.0229580
850   360   0.0196609
850   400   0.0175778
850   440   0.0128210
850   480   0.0108529
850   520   0.0076969
850   560   0.0056630
850   600   0.0027988
850   640   0.0016240
850   680   0.0007600
850   720   0.0002906
900   0   0.0403420
900   40   0.0405970
900   80   0.0393061
900   120   0.0383713
900   160   0.0359636
900   200   0.0348521
900   240   0.0329771
900   280   0.0304757
900   320   0.0270552
900   360   0.0248128
900   400   0.0218201
900   440   0.0183552
900   480   0.0144450
900   520   0.0111407
900   560   0.0074865
900   600   0.0054448
900   640   0.0030932
900   680   0.0019220
900   720   0.0006302
950.0   320.0   0.0327085
950.0   360.0   0.0291386
950.0   400.0   0.0254704
950.0   440.0   0.0222894
950.0   480.0   0.0197967
950.0   520.0   0.0159221
950   0   0.0454822
950   40   0.0430648
950   80   0.0436522
950   120   0.0426713
950   160   0.0396733
950   200   0.0377348
950   240   0.0360357
950   280   0.0335562
950   560   0.0130483
950   600   0.0082592
950   640   0.0063419
950   680   0.0038176
950   720   0.0020925
