1000   0   0.0178131
1000   40   0.0182582
1000   80   0.0163778
1000   120   0.0149246
1000   160   0.0143799
1000   200   0.0131129
1000   240   0.0119547
1000   280   0.0107406
1000   320   0.0092255
1000   360   0.0076414
1000   400   0.0060773
1000   440   0.0047079
1000   480   0.0037993
1000   520   0.0026809
1000   560   0.0020906
1000   600   0.0012933
1000   640   0.0008686
1000   680   0.0004788
1000   720   0.0001949
100   0   0.0000000
100   40   0.0000000
1050   0   0.0203725
1050   40   0.0185971
1050   80   0.0189220
1050   120   0.0174936
1050   160   0.0161804
1050   200   0.0154524
1050   240   0.0130559
1050   280   0.0133094
1050   320   0.0105883
1050   360   0.0107385
1050   400   0.0085275
1050   440   0.0068196
1050   480   0.0058648
1050   520   0.0043193
1050   560   0.0031658
1050   600   0.0022498
1050   640   0.0012725
1050   680   0.0008074
1050   720   0.0006143
1100   0   0.0216536
1100   40   0.0216868
1100   80   0.0212348
1100   120   0.0203819
1100   160   0.0182716
1100   200   0.0186401
1100   240   0.0152650
1100   280   0.0146825
1100   320   0.0130861
1100   360   0.0118386
1100   400   0.0102853
1100   440   0.0089376
1100   480   0.0076028
1100   520   0.0055936
1100   560   0.0043864
1100   600   0.0032004
1100   640   0.0024360
1100   680   0.0013088
1100   720   0.0008901
1150   0   0.0244604
1150   40   0.0241095
1150   80   0.0214822
1150   120   0.0217998
1150   160   0.0193855
1150   200   0.0187008
1150   240   0.0178732
1150   280   0.0159285
1150   320   0.0152364
1150   360   0.0134133
1150   400   0.0123853
1150   440   0.0104161
1150   480   0.0090059
1150   520   0.0076713
1150   560   0.0062939
1150   600   0.0047313
1150   640   0.0037040
1150   680   0.0023197
1150   720   0.0013288
1200   0   0.0253082
1200   40   0.0257908
1200   80   0.0248449
1200   120   0.0240676
1200   160   0.0235948
1200   200   0.0216080
1200   240   0.0196258
1200   280   0.0182297
1200   320   0.0163115
1200   360   0.0157381
1200   400   0.0141250
1200   440   0.0131561
1200   480   0.0114110
1200   520   0.0098876
1200   560   0.0085536
1200   600   0.0061867
1200   640   0.0052271
1200   680   0.0037414
1200   720   0.0026833
1250   0   0.0272032
1250   40   0.0276196
1250   80   0.0266342
1250   120   0.0229146
1250   160   0.0233506
1250   200   0.0232892
1250   240   0.0215835
1250   280   0.0203327
1250   320   0.0181389
1250   360   0.0182163
1250   400   0.0160595
1250   440   0.0147039
1250   480   0.0132880
1250   520   0.0107290
1250   560   0.0091650
1250   600   0.0076662
1250   640   0.0063785
1250   680   0.0051200
1250   720   0.0039633
1300   720   0.0056015
1300   0   0.0291590
1300   40   0.0304581
1300   80   0.0271216
1300   120   0.0255373
1300   160   0.0253595
1300   200   0.0245985
1300   240   0.0221828
1300   280   0.0230181
1300   320   0.0201637
1300   360   0.0204654
1300   400   0.0175364
1300   440   0.0163717
1300   480   0.0159919
1300   520   0.0138158
1300   560   0.0119476
1300   600   0.0099695
1300   640   0.0085029
1300   680   0.0069963
1350.0   40.0   0.0299331
1350.0   320.0   0.0221841
1350   680   0.0083192
1350   720   0.0069413
1350   0   0.0303478
1350   80   0.0284735
1350   120   0.0269421
1350   160   0.0266788
1350   200   0.0249298
1350   240   0.0252637
1350   280   0.0230887
1350   360   0.0211481
1350   400   0.0205716
1350   440   0.0187245
1350   480   0.0171211
1350   520   0.0159011
1350   560   0.0136078
1350   600   0.0113030
1350   640   0.0102080
1400   600   0.0141274
1400   640   0.0120135
1400   680   0.0110053
1400   720   0.0085517
1400   0   0.0325271
1400   40   0.0313952
1400   80   0.0295904
1400   120   0.0296548
1400   160   0.0288508
1400   200   0.0268286
1400   240   0.0262690
1400   280   0.0264065
1400   320   0.0236317
1400   360   0.0226349
1400   400   0.0225515
1400   440   0.0203979
1400   480   0.0177686
1400   520   0.0158903
1400   560   0.0157189
1450.0   40.0   0.0333809
1450.0   320.0   0.0246844
1450   560   0.0167194
1450   600   0.0159985
1450   640   0.0143840
1450   680   0.0128158
1450   720   0.0111596
1450   0   0.0334140
1450   80   0.0307129
1450   120   0.0303883
1450   160   0.0305945
1450   200   0.0298308
1450   240   0.0275660
1450   280   0.0268874
1450   360   0.0250473
1450   400   0.0234313
1450   440   0.0221761
1450   480   0.0214542
1450   520   0.0188495
1500.0   120.0   0.0309373
1500.0   160.0   0.0312048
1500   520   0.0200315
1500   560   0.0184898
1500   600   0.0175363
1500   640   0.0160096
1500   680   0.0154045
1500   720   0.0126875
1500   0   0.0362396
1500   40   0.0335105
1500   80   0.0321504
1500   200   0.0300206
1500   240   0.0286238
1500   280   0.0275846
1500   320   0.0261577
1500   360   0.0250835
1500   400   0.0238793
1500   440   0.0225012
1500   480   0.0225439
150   80   0.0000000
150   0   0.0000000
150   40   0.0000000
1550.0   480.0   0.0228883
1550.0   520.0   0.0211457
1550.0   560.0   0.0212029
1550.0   600.0   0.0189300
1550.0   640.0   0.0178232
1550.0   680.0   0.0160809
