1000   80   0.0099033
1000   120   0.0093010
1000   160   0.0076986
1000   200   0.0059629
1000   240   0.0046355
1000   280   0.0047673
1000   320   0.0029993
1000   360   0.0028791
1000   400   0.0022067
1000   440   0.0022599
1000   0   0.0069810
1000   480   0.0018596
1000   520   0.0013823
1000   560   0.0011517
1000   600   0.0008533
1000   640   0.0008467
1000   680   0.0006233
1000   720   0.0005293
1000   40   0.0103129
100   40   0.0000000
100   0   0.0000000
1050   80   0.0116308
1050   120   0.0101509
1050   160   0.0080708
1050   200   0.0073727
1050   240   0.0058657
1050   280   0.0041863
1050   320   0.0041731
1050   360   0.0031205
1050   400   0.0025081
1050   440   0.0023773
1050   480   0.0017148
1050   0   0.0086833
1050   520   0.0016551
1050   560   0.0014673
1050   600   0.0012834
1050   640   0.0008432
1050   680   0.0007904
1050   720   0.0005800
1050   40   0.0119635
1100   80   0.0131775
1100   120   0.0115401
1100   160   0.0093460
1100   200   0.0075759
1100   240   0.0068090
1100   280   0.0058597
1100   320   0.0045516
1100   360   0.0039461
1100   400   0.0034128
1100   440   0.0029325
1100   480   0.0022420
1100   520   0.0019051
1100   0   0.0084864
1100   560   0.0017323
1100   600   0.0010461
1100   640   0.0012387
1100   680   0.0010670
1100   720   0.0007709
1100   40   0.0127539
1150   80   0.0144965
1150   120   0.0127747
1150   160   0.0104946
1150   200   0.0090297
1150   240   0.0067555
1150   280   0.0062042
1150   320   0.0053724
1150   360   0.0050381
1150   400   0.0040915
1150   440   0.0031314
1150   480   0.0026801
1150   520   0.0024355
1150   0   0.0091935
1150   560   0.0019021
1150   600   0.0014638
1150   640   0.0013174
1150   680   0.0012315
1150   720   0.0010094
1150   40   0.0136778
1200   80   0.0152890
1200   120   0.0136054
1200   160   0.0119256
1200   200   0.0096788
1200   240   0.0089126
1200   280   0.0075475
1200   320   0.0064054
1200   360   0.0054723
1200   400   0.0043651
1200   440   0.0034624
1200   480   0.0031705
1200   520   0.0027409
1200   560   0.0024471
1200   0   0.0108679
1200   600   0.0017234
1200   640   0.0012215
1200   680   0.0017760
1200   720   0.0009272
1200   40   0.0150455
1250   40   0.0151575
1250   80   0.0175241
1250   120   0.0157523
1250   160   0.0137054
1250   200   0.0113448
1250   240   0.0093336
1250   280   0.0078966
1250   320   0.0074265
1250   360   0.0058791
1250   400   0.0051957
1250   440   0.0046137
1250   480   0.0039938
1250   520   0.0029357
1250   560   0.0026811
1250   0   0.0098630
1250   600   0.0024930
1250   640   0.0019667
1250   680   0.0020264
1250   720   0.0014660
1300   40   0.0174198
1300   80   0.0171059
1300   120   0.0159267
1300   160   0.0141580
1300   200   0.0121740
1300   240   0.0109675
1300   280   0.0089249
1300   320   0.0077774
1300   360   0.0061193
1300   400   0.0061367
1300   440   0.0052149
1300   480   0.0038895
1300   520   0.0034494
1300   560   0.0029775
1300   600   0.0026162
1300   0   0.0111011
1300   640   0.0021014
1300   680   0.0021146
1300   720   0.0016404
1350   40   0.0163695
1350   80   0.0197611
1350   120   0.0181711
1350   160   0.0150516
1350   200   0.0142985
1350   240   0.0121424
1350   280   0.0104161
1350   320   0.0089704
1350   360   0.0075977
1350   400   0.0071399
1350   440   0.0057545
1350   480   0.0049443
1350   520   0.0039133
1350   560   0.0036798
1350   600   0.0031061
1350   0   0.0118811
1350   640   0.0024365
1350   680   0.0022968
1350   720   0.0016162
1400   40   0.0199405
1400   80   0.0201773
1400   120   0.0196725
1400   160   0.0178792
1400   200   0.0153013
1400   240   0.0130584
1400   280   0.0118198
1400   320   0.0096012
1400   360   0.0081539
1400   400   0.0070975
1400   440   0.0066873
1400   480   0.0056565
1400   520   0.0050176
1400   560   0.0038835
1400   600   0.0036949
1400   640   0.0031283
1400   0   0.0135042
1400   680   0.0028966
1400   720   0.0020308
1450   40   0.0200222
1450   80   0.0210094
1450   120   0.0207983
1450   160   0.0184072
1450   200   0.0163527
1450   240   0.0147266
1450   280   0.0128516
1450   320   0.0113011
1450   360   0.0099768
1450   400   0.0087160
1450   440   0.0069423
1450   480   0.0061420
1450   520   0.0053820
1450   560   0.0045648
1450   600   0.0038269
1450   640   0.0031209
1450   680   0.0028973
