1000   80   0.0022047
1000   120   0.0020235
1000   160   0.0014046
1000   200   0.0008873
1000   240   0.0009342
1000   280   0.0007471
1000   320   0.0004614
1000   360   0.0002666
1000   400   0.0002648
1000   440   0.0003884
1000   0   0.0014529
1000   480   0.0002125
1000   520   0.0001949
1000   560   0.0001595
1000   600   0.0000889
1000   640   0.0000353
1000   680   0.0000178
1000   720   0.0000353
1000   40   0.0021935
100   40   0.0000000
100   0   0.0000000
1050   80   0.0023826
1050   120   0.0019914
1050   160   0.0016212
1050   200   0.0012376
1050   240   0.0010713
1050   280   0.0008125
1050   320   0.0005260
1050   360   0.0005113
1050   400   0.0005437
1050   440   0.0003874
1050   480   0.0004420
1050   0   0.0013710
1050   520   0.0002641
1050   560   0.0001223
1050   600   0.0001758
1050   640   0.0000878
1050   680   0.0001230
1050   720   0.0001054
1050   40   0.0021432
1100   80   0.0028875
1100   120   0.0023359
1100   160   0.0019639
1100   200   0.0015500
1100   240   0.0012109
1100   280   0.0010670
1100   320   0.0009068
1100   360   0.0007301
1100   400   0.0006476
1100   440   0.0002810
1100   480   0.0003997
1100   520   0.0001923
1100   0   0.0015366
1100   560   0.0002450
1100   600   0.0001918
1100   640   0.0001919
1100   680   0.0001574
1100   720   0.0000701
1100   40   0.0029217
1150   80   0.0032617
1150   120   0.0028773
1150   160   0.0021994
1150   200   0.0018407
1150   240   0.0013372
1150   280   0.0014250
1150   320   0.0009358
1150   360   0.0008310
1150   400   0.0007455
1150   440   0.0005363
1150   480   0.0004177
1150   520   0.0003131
1150   0   0.0019738
1150   560   0.0002940
1150   600   0.0001394
1150   640   0.0001560
1150   680   0.0002081
1150   720   0.0000870
1150   40   0.0027182
1200   80   0.0033132
1200   120   0.0031172
1200   160   0.0026291
1200   200   0.0022682
1200   240   0.0016549
1200   280   0.0013582
1200   320   0.0010159
1200   360   0.0009465
1200   400   0.0008282
1200   440   0.0007199
1200   480   0.0002757
1200   520   0.0004310
1200   560   0.0003447
1200   0   0.0018429
1200   600   0.0004653
1200   640   0.0001720
1200   680   0.0002069
1200   720   0.0001889
1200   40   0.0033625
1250   40   0.0036693
1250   80   0.0043725
1250   120   0.0035272
1250   160   0.0030646
1250   200   0.0028362
1250   240   0.0019381
1250   280   0.0017776
1250   320   0.0012463
1250   360   0.0010906
1250   400   0.0008518
1250   440   0.0006493
1250   480   0.0007199
1250   520   0.0003755
1250   560   0.0004611
1250   0   0.0020612
1250   600   0.0003415
1250   640   0.0002565
1250   680   0.0002748
1250   720   0.0001875
1300   40   0.0035620
1300   80   0.0041833
1300   120   0.0042821
1300   160   0.0031613
1300   200   0.0027807
1300   240   0.0020575
1300   280   0.0018763
1300   320   0.0014233
1300   360   0.0013692
1300   400   0.0013524
1300   440   0.0012699
1300   480   0.0006624
1300   520   0.0006425
1300   560   0.0005445
1300   600   0.0003058
1300   0   0.0023085
1300   640   0.0003389
1300   680   0.0003214
1300   720   0.0001015
1350   40   0.0041848
1350   80   0.0052427
1350   120   0.0042231
1350   160   0.0038680
1350   200   0.0030483
1350   240   0.0027802
1350   280   0.0021302
1350   320   0.0018646
1350   360   0.0013783
1350   400   0.0012461
1350   440   0.0009759
1350   480   0.0008409
1350   520   0.0007253
1350   560   0.0007258
1350   600   0.0005037
1350   0   0.0025990
1350   640   0.0003529
1350   680   0.0003353
1350   720   0.0003030
1400   40   0.0048974
1400   80   0.0046512
1400   120   0.0048140
1400   160   0.0044072
1400   200   0.0035915
1400   240   0.0029390
1400   280   0.0028007
1400   320   0.0018599
1400   360   0.0016375
1400   400   0.0015197
1400   440   0.0013341
1400   480   0.0010575
1400   520   0.0007835
1400   560   0.0005834
1400   600   0.0005016
1400   640   0.0005325
1400   0   0.0029117
1400   680   0.0004661
1400   720   0.0004328
1450   40   0.0055222
1450   80   0.0058727
1450   120   0.0052119
