1000   80   0.0041782
1000   120   0.0031595
1000   160   0.0023291
1000   200   0.0018812
1000   240   0.0015863
1000   280   0.0013697
1000   320   0.0009761
1000   360   0.0010308
1000   400   0.0004767
1000   440   0.0003884
1000   0   0.0028704
1000   480   0.0003188
1000   520   0.0004785
1000   560   0.0003189
1000   600   0.0002311
1000   640   0.0001588
1000   680   0.0001781
1000   720   0.0001411
1000   40   0.0047585
100   40   0.0000000
100   0   0.0000000
1050   80   0.0047829
1050   120   0.0038242
1050   160   0.0029252
1050   200   0.0026344
1050   240   0.0020021
1050   280   0.0016427
1050   320   0.0009118
1050   360   0.0009873
1050   400   0.0008419
1050   440   0.0008100
1050   480   0.0007602
1050   0   0.0037967
1050   520   0.0007043
1050   560   0.0003494
1050   600   0.0002637
1050   640   0.0002811
1050   680   0.0002283
1050   720   0.0000879
1050   40   0.0050419
1100   80   0.0056350
1100   120   0.0043058
1100   160   0.0040505
1100   200   0.0024905
1100   240   0.0021410
1100   280   0.0018016
1100   320   0.0013254
1100   360   0.0010778
1100   400   0.0011026
1100   440   0.0007024
1100   480   0.0005388
1100   520   0.0004369
1100   0   0.0038590
1100   560   0.0004199
1100   600   0.0004359
1100   640   0.0004013
1100   680   0.0002449
1100   720   0.0002628
1100   40   0.0055459
1150   80   0.0064199
1150   120   0.0048360
1150   160   0.0036367
1150   200   0.0031257
1150   240   0.0026744
1150   280   0.0021028
1150   320   0.0015771
1150   360   0.0015582
1150   400   0.0011616
1150   440   0.0010726
1150   480   0.0010790
1150   520   0.0005393
1150   0   0.0043977
1150   560   0.0005188
1150   600   0.0004879
1150   640   0.0005547
1150   680   0.0003642
1150   720   0.0001566
1150   40   0.0067350
1200   80   0.0067817
1200   120   0.0060449
1200   160   0.0045881
1200   200   0.0040516
1200   240   0.0026031
1200   280   0.0023210
1200   320   0.0019629
1200   360   0.0015488
1200   400   0.0011042
1200   440   0.0011656
1200   480   0.0007754
1200   520   0.0007930
1200   560   0.0006204
1200   0   0.0048225
1200   600   0.0006549
1200   640   0.0004473
1200   680   0.0003276
1200   720   0.0005151
1200   40   0.0072568
1250   40   0.0076645
1250   80   0.0076860
1250   120   0.0065406
1250   160   0.0060099
1250   200   0.0044764
1250   240   0.0037232
1250   280   0.0035723
1250   320   0.0019975
1250   360   0.0021812
1250   400   0.0016013
1250   440   0.0011449
1250   480   0.0012513
1250   520   0.0008875
1250   560   0.0008197
1250   0   0.0051274
1250   600   0.0005806
1250   640   0.0005985
1250   680   0.0003778
1250   720   0.0003580
1300   40   0.0079890
1300   80   0.0078924
1300   120   0.0071256
1300   160   0.0055238
1300   200   0.0049510
1300   240   0.0035538
1300   280   0.0028229
1300   320   0.0028636
1300   360   0.0022990
1300   400   0.0022823
1300   440   0.0016423
1300   480   0.0012229
1300   520   0.0010483
1300   560   0.0012420
1300   600   0.0008664
1300   0   0.0054996
1300   640   0.0005762
1300   680   0.0008120
1300   720   0.0003890
1350   40   0.0093780
1350   80   0.0094268
1350   120   0.0083116
1350   160   0.0071811
1350   200   0.0056756
1350   240   0.0044885
1350   280   0.0045791
1350   320   0.0029565
1350   360   0.0027399
1350   400   0.0021217
1350   440   0.0017331
1350   480   0.0017154
1350   520   0.0014506
1350   560   0.0014854
1350   600   0.0009234
1350   0   0.0062443
1350   640   0.0011258
1350   680   0.0007377
1350   720   0.0004546
1400   40   0.0089089
1400   80   0.0101221
1400   120   0.0090950
1400   160   0.0078461
1400   200   0.0067319
1400   240   0.0053269
1400   280   0.0047513
1400   320   0.0037869
1400   360   0.0030410
1400   400   0.0030895
1400   440   0.0022180
1400   480   0.0016785
1400   520   0.0014669
1400   560   0.0011501
1400   600   0.0011035
1400   640   0.0009318
1400   0   0.0065095
1400   680   0.0008657
1400   720   0.0007824
1450   40   0.0106476
1450   80   0.0112657
1450   120   0.0097806
1450   160   0.0087621
1450   200   0.0069491
1450   240   0.0061858
1450   280   0.0050909
1450   320   0.0047557
1450   360   0.0035134
1450   400   0.0033702
1450   440   0.0025019
1450   480   0.0020916
1450   520   0.0013745
1450   560   0.0016599
1450   600   0.0014910
1450   640   0.0012219
1450   680   0.0011258
1450   0   0.0064243
1450   720   0.0007622
1500.0   560.0   0.0015682
1500.0   640.0   0.0014159
1500   40   0.0111554
1500   80   0.0115920
1500   120   0.0113895
1500   160   0.0094273
1500   200   0.0080731
1500   240   0.0071134
1500   280   0.0057719
1500   320   0.0046162
1500   360   0.0040244
1500   400   0.0034848
1500   440   0.0029469
1500   480   0.0021272
1500   520   0.0020400
1500   600   0.0016589
1500   640   0.0015108
1500   680   0.0015389
1500   0   0.0068082
1500   720   0.0009580
150   40   0.0000000
150   0   0.0000000
150   80   0.0000000
1550   40   0.0119566
1550   80   0.0125414
1550   120   0.0114860
1550   160   0.0106781
1550   200   0.0091178
1550   240   0.0072870
1550   280   0.0065918
1550   320   0.0052545
1550   360   0.0046438
1550   400   0.0042704
1550   440   0.0031550
1550   480   0.0030653
1550   520   0.0025679
1550   560   0.0019504
1550   600   0.0020463
1550   640   0.0017487
1550   680   0.0011117
1550   720   0.0012751
1550   0   0.0061625
1600   40   0.0125004
1600   80   0.0130694
1600   120   0.0123553
1600   160   0.0111579
1600   200   0.0098374
1600   240   0.0088241
1600   280   0.0071082
1600   320   0.0065523
1600   360   0.0050841
1600   400   0.0048448
1600   440   0.0035019
1600   480   0.0033555
1600   520   0.0030939
1600   560   0.0026418
1600   600   0.0022045
1600   640   0.0016220
1600   680   0.0013978
1600   0   0.0077519
1650.0   40.0   0.0119532
1650.0   80.0   0.0128720
1650.0   120.0   0.0130341
1650   160   0.0126106
1650   200   0.0103961
1650   240   0.0095230
1650   280   0.0084493
1650   320   0.0066888
1650   360   0.0059209
1650   400   0.0053262
1650   440   0.0045574
1650   480   0.0035401
1650   520   0.0032011
1650   560   0.0027234
1650   600   0.0021423
1650   640   0.0022725
1650   680   0.0015999
1650   720   0.0015994
1700   40   0.0129136
1700   80   0.0148382
1700   120   0.0156764
1700   160   0.0130161
1700   200   0.0113307
1700   240   0.0100620
1700   280   0.0090468
1700   320   0.0074906
1700   360   0.0060578
1700   400   0.0057023
1700   440   0.0052699
1700   480   0.0044077
1700   520   0.0037775
1700   560   0.0032336
1700   600   0.0027730
1700   640   0.0026361
1700   680   0.0021998
1700   720   0.0016937
1700   0   0.0075011
200   0   0.0000000
200   120   0.0000000
200   40   0.0000000
200   80   0.0000154
250   0   0.0000000
250   120   0.0000000
250   160   0.0000164
250   200   0.0000000
250   40   0.0000163
250   80   0.0000000
300   120   0.0000170
300   0   0.0000170
300   160   0.0000000
300   200   0.0000000
300   240   0.0000000
300   40   0.0000000
300   80   0.0000339
350.0   280.0   0.0000000
350   120   0.0000348
350   160   0.0000000
350   0   0.0001048
350   200   0.0000000
350   240   0.0000000
350   40   0.0000350
350   80   0.0000349
400.0   120.0   0.0000535
400.0   160.0   0.0000712
400.0   200.0   0.0000180
400.0   240.0   0.0000246
400.0   280.0   0.0000248
400.0   320.0   0.0000000
400   0   0.0000534
400   40   0.0001251
400   80   0.0000534
450.0   160.0   0.0001642
450.0   200.0   0.0000905
450.0   240.0   0.0000362
450.0   280.0   0.0000250
450.0   320.0   0.0000000
450.0   360.0   0.0000000
450.0   400.0   0.0000000
450   120   0.0000904
450   0   0.0001806
450   40   0.0003074
450   80   0.0001265
500.0   200.0   0.0001465
500.0   240.0   0.0000729
500.0   280.0   0.0000366
500.0   320.0   0.0000000
500.0   360.0   0.0000000
500.0   400.0   0.0000000
500.0   440.0   0.0000000
500   80   0.0001993
500   120   0.0000549
500   160   0.0000733
500   0   0.0002932
500   40   0.0003646
550.0   240.0   0.0000732
550.0   280.0   0.0001471
550   80   0.0004425
550   120   0.0001837
550   160   0.0001462
550   200   0.0001283
550   240   0.0000737
550   0   0.0005882
550   320   0.0000000
550   360   0.0000183
550   400   0.0000000
550   440   0.0000184
550   480   0.0000000
550   40   0.0006426
600   80   0.0006087
600   120   0.0004048
600   160   0.0002770
600   200   0.0001469
600   240   0.0000921
600   280   0.0000918
600   0   0.0006798
600   320   0.0001284
600   360   0.0000736
600   400   0.0000551
600   440   0.0000184
600   480   0.0000184
600   520   0.0000000
600   40   0.0009591
650   80   0.0007541
650   120   0.0005141
650   160   0.0004576
650   200   0.0003687
650   200   0.0003662
650   240   0.0001105
650   280   0.0002030
650   0   0.0009168
650   320   0.0001100
650   360   0.0001660
650   400   0.0000184
650   440   0.0000367
650   480   0.0000182
650   520   0.0000000
650   560   0.0000000
650   600   0.0000000
650   40   0.0011817
700   80   0.0011756
700   80   0.0011433
700   120   0.0007536
700   160   0.0005133
700   200   0.0003483
700   240   0.0002918
700   280   0.0002011
700   320   0.0002016
700   0   0.0010646
700   360   0.0001104
700   400   0.0000732
700   440   0.0000738
700   480   0.0000367
700   520   0.0000368
700   560   0.0000368
700   40   0.0016207
750   80   0.0012585
750   120   0.0013147
750   160   0.0004573
750   200   0.0006941
750   240   0.0004786
750   280   0.0002371
750   320   0.0002559
750   0   0.0013866
750   360   0.0002761
750   400   0.0001647
750   440   0.0000915
750   480   0.0000729
750   520   0.0000735
750   560   0.0000183
750   600   0.0000182
750   640   0.0000000
750   40   0.0017567
800   80   0.0022268
800   120   0.0013809
800   160   0.0011423
800   200   0.0008378
800   240   0.0006211
800   280   0.0005272
800   320   0.0005640
800   360   0.0003093
800   0   0.0015574
800   400   0.0002362
800   440   0.0001818
800   480   0.0001099
800   520   0.0000903
800   560   0.0000544
800   600   0.0000000
800   640   0.0000182
800   680   0.0000182
800   40   0.0022829
