1000   80   0.0136726
1000   120   0.0117150
1000   160   0.0101344
1000   200   0.0090509
1000   240   0.0071031
1000   280   0.0059414
1000   320   0.0047031
1000   360   0.0038388
1000   400   0.0034072
1000   440   0.0029132
1000   0   0.0100285
1000   480   0.0029576
1000   520   0.0020380
1000   560   0.0014883
1000   600   0.0015111
1000   640   0.0011466
1000   680   0.0008726
1000   720   0.0007940
1000   40   0.0142577
100   40   0.0000127
100   0   0.0000127
1050   80   0.0153018
1050   120   0.0130234
1050   160   0.0116480
1050   200   0.0091761
1050   240   0.0079205
1050   280   0.0061293
1050   320   0.0053479
1050   360   0.0047954
1050   400   0.0039113
1050   440   0.0033811
1050   480   0.0028639
1050   0   0.0097907
1050   520   0.0025883
1050   560   0.0020612
1050   600   0.0017757
1050   640   0.0015107
1050   680   0.0012120
1050   720   0.0008612
1050   40   0.0141770
1100   80   0.0162225
1100   120   0.0141201
1100   160   0.0127827
1100   200   0.0108849
1100   240   0.0090904
1100   280   0.0074340
1100   320   0.0067839
1100   360   0.0053716
1100   400   0.0044804
1100   440   0.0040915
1100   480   0.0033196
1100   520   0.0027965
1100   0   0.0106691
1100   560   0.0024322
1100   600   0.0018480
1100   640   0.0017273
1100   680   0.0015742
1100   720   0.0012790
1100   40   0.0150108
1150   80   0.0174303
1150   120   0.0165708
1150   160   0.0147028
1150   200   0.0116170
1150   240   0.0104197
1150   280   0.0086372
1150   320   0.0071748
1150   360   0.0067521
1150   400   0.0048890
1150   440   0.0043944
1150   480   0.0043682
1150   520   0.0033053
1150   0   0.0122927
1150   560   0.0028186
1150   600   0.0026836
1150   640   0.0023401
1150   680   0.0015264
1150   720   0.0013923
1150   40   0.0167596
1200   80   0.0188611
1200   120   0.0167743
1200   160   0.0157233
1200   200   0.0138862
1200   240   0.0112915
1200   280   0.0097309
1200   320   0.0081789
1200   360   0.0072275
1200   400   0.0058489
1200   440   0.0052622
1200   480   0.0044801
1200   520   0.0042061
1200   560   0.0039291
1200   0   0.0130380
1200   600   0.0028264
1200   640   0.0027528
1200   680   0.0018278
1200   720   0.0018201
