1000   80   0.0075386
1000   120   0.0071355
1000   160   0.0051028
1000   200   0.0041350
1000   240   0.0033841
1000   280   0.0025971
1000   320   0.0021297
1000   360   0.0014929
1000   400   0.0011828
1000   440   0.0010593
1000   0   0.0076543
1000   480   0.0011866
1000   520   0.0007798
1000   560   0.0007619
1000   600   0.0005511
1000   640   0.0004234
1000   680   0.0002671
1000   720   0.0002117
1000   40   0.0104721
100   40   0.0000000
100   0   0.0000000
1050   80   0.0102541
1050   120   0.0082299
1050   160   0.0059209
1050   200   0.0047560
1050   240   0.0037583
1050   280   0.0027556
1050   320   0.0025600
1050   360   0.0020980
1050   400   0.0017890
1050   440   0.0011798
1050   480   0.0012021
1050   0   0.0100016
1050   520   0.0010388
1050   560   0.0009957
1050   600   0.0006857
1050   640   0.0005973
1050   680   0.0005621
1050   720   0.0003866
1050   40   0.0115419
1100   80   0.0108675
1100   120   0.0092217
1100   160   0.0071015
1100   200   0.0055382
1100   240   0.0045803
1100   280   0.0036907
1100   320   0.0030693
1100   360   0.0025380
1100   400   0.0021702
1100   440   0.0021950
1100   480   0.0015468
1100   520   0.0012934
1100   0   0.0100754
1100   560   0.0009799
1100   600   0.0007497
1100   640   0.0005932
1100   680   0.0006297
1100   720   0.0006482
1100   40   0.0131213
1150   80   0.0135473
1150   120   0.0102787
1150   160   0.0077064
1150   200   0.0068764
1150   240   0.0050015
1150   280   0.0036843
1150   320   0.0031888
1150   360   0.0024584
1150   400   0.0022365
1150   440   0.0020415
1150   480   0.0017229
1150   520   0.0014091
1150   0   0.0108903
1150   560   0.0012796
1150   600   0.0008539
1150   640   0.0007454
1150   680   0.0006244
1150   720   0.0005743
1150   40   0.0144742
1200   80   0.0144090
1200   120   0.0116249
1200   160   0.0093137
1200   200   0.0072721
1200   240   0.0061543
1200   280   0.0044185
1200   320   0.0043564
1200   360   0.0033040
1200   400   0.0025880
1200   440   0.0024340
1200   480   0.0021539
1200   520   0.0012411
1200   560   0.0013959
1200   0   0.0123835
1200   600   0.0013098
1200   640   0.0007914
1200   680   0.0007759
1200   720   0.0005495
1200   40   0.0162807
1250   40   0.0172151
1250   80   0.0165505
1250   120   0.0137833
1250   160   0.0107600
1250   200   0.0085769
1250   240   0.0062054
1250   280   0.0055892
1250   320   0.0047461
1250   360   0.0041921
1250   400   0.0034241
1250   440   0.0025119
1250   480   0.0021426
1250   520   0.0017580
1250   560   0.0018443
1250   0   0.0125204
1250   600   0.0016734
1250   640   0.0012655
1250   680   0.0009617
1250   720   0.0008182
1300   40   0.0199132
1300   80   0.0176648
1300   120   0.0151651
1300   160   0.0120165
1300   200   0.0098342
1300   240   0.0080258
1300   280   0.0069135
1300   320   0.0054730
1300   360   0.0043613
1300   400   0.0039728
1300   440   0.0034540
1300   480   0.0024628
1300   520   0.0024518
1300   560   0.0019566
1300   600   0.0015969
1300   0   0.0136303
1300   640   0.0013049
1300   680   0.0012857
1300   720   0.0010316
1350   40   0.0208904
1350   80   0.0193914
1350   120   0.0164045
1350   160   0.0138744
1350   200   0.0105765
1350   240   0.0091947
1350   280   0.0077157
1350   320   0.0058963
1350   360   0.0047401
1350   400   0.0041593
1350   440   0.0034830
1350   480   0.0034644
1350   520   0.0026482
1350   560   0.0022112
1350   600   0.0021155
1350   0   0.0148176
1350   640   0.0014283
1350   680   0.0013077
1350   720   0.0012795
1400   40   0.0231163
1400   80   0.0218839
1400   120   0.0195059
1400   160   0.0161764
1400   200   0.0120607
1400   240   0.0106538
1400   280   0.0090858
1400   320   0.0068532
1400   360   0.0052800
1400   400   0.0048430
1400   440   0.0043359
1400   480   0.0035249
1400   520   0.0030172
1400   560   0.0027335
1400   600   0.0020899
1400   640   0.0017638
1400   0   0.0164159
1400   680   0.0015149
1400   720   0.0014981
1450   40   0.0246681
1450   80   0.0241857
1450   120   0.0213921
1450   160   0.0174576
1450   200   0.0137323
1450   240   0.0123385
1450   280   0.0095350
1450   320   0.0074733
1450   360   0.0067285
1450   400   0.0054786
1450   440   0.0043576
1450   480   0.0040504
1450   520   0.0032292
1450   560   0.0026725
1450   600   0.0023359
1450   640   0.0017999
1450   680   0.0020695
1450   0   0.0172362
1450   720   0.0016736
1500.0   560.0   0.0032849
1500.0   640.0   0.0024696
1500   40   0.0249967
1500   80   0.0269986
1500   120   0.0236626
1500   160   0.0193309
1500   200   0.0159821
1500   240   0.0130658
1500   280   0.0114290
1500   320   0.0090516
1500   360   0.0069812
1500   400   0.0060777
1500   440   0.0055317
1500   480   0.0045182
1500   520   0.0037838
1500   600   0.0027759
1500   640   0.0024141
1500   680   0.0020300
1500   0   0.0179354
1500   720   0.0014040
150   40   0.0000000
150   0   0.0000000
150   80   0.0000000
1550   40   0.0277791
1550   80   0.0278426
1550   120   0.0256062
1550   160   0.0203720
1550   200   0.0178761
1550   240   0.0143301
1550   280   0.0116133
1550   320   0.0099033
1550   360   0.0089943
1550   400   0.0067479
1550   440   0.0056234
1550   480   0.0048752
1550   520   0.0044488
1550   560   0.0038032
1550   600   0.0031759
1550   640   0.0027457
1550   680   0.0026157
1550   720   0.0022397
1550   0   0.0187165
1600   40   0.0302471
1600   80   0.0330139
1600   120   0.0269644
1600   160   0.0230141
1600   200   0.0198856
1600   240   0.0166913
1600   280   0.0128989
1600   320   0.0113529
1600   360   0.0092585
1600   400   0.0084095
1600   440   0.0068254
1600   480   0.0054731
1600   520   0.0049244
1600   560   0.0042463
1600   600   0.0038254
1600   640   0.0029196
1600   680   0.0028768
1600   0   0.0190717
1650.0   40.0   0.0296812
1650.0   80.0   0.0312928
1650.0   120.0   0.0277760
1650   160   0.0268036
1650   200   0.0226544
1650   240   0.0176329
1650   280   0.0151155
1650   320   0.0128964
1650   360   0.0106479
1650   400   0.0088984
1650   440   0.0079392
1650   480   0.0064822
1650   520   0.0055657
1650   560   0.0048667
1650   600   0.0039785
1650   640   0.0038843
1650   680   0.0030868
1650   720   0.0023588
1700   40   0.0338540
1700   80   0.0371036
1700   120   0.0334942
1700   160   0.0277889
1700   200   0.0248570
1700   240   0.0195170
1700   280   0.0162747
1700   320   0.0141490
1700   360   0.0116681
1700   400   0.0105604
1700   440   0.0086873
1700   480   0.0067074
1700   520   0.0063385
1700   560   0.0056668
1700   600   0.0044080
1700   640   0.0038503
1700   680   0.0034844
1700   720   0.0028441
1700   0   0.0205959
200   0   0.0000000
200   120   0.0000000
200   40   0.0000000
200   80   0.0000000
250   0   0.0000000
250   120   0.0000000
250   160   0.0000164
250   200   0.0000000
250   40   0.0000000
250   80   0.0000000
300   120   0.0000341
300   0   0.0000339
300   160   0.0000170
300   200   0.0000000
300   240   0.0000000
300   40   0.0000510
300   80   0.0000339
350.0   280.0   0.0000000
350   120   0.0000523
350   160   0.0001049
350   0   0.0001048
350   200   0.0000176
350   240   0.0000175
350   40   0.0001224
350   80   0.0000872
400.0   120.0   0.0000713
400.0   160.0   0.0001246
400.0   200.0   0.0000000
400.0   240.0   0.0000000
400.0   280.0   0.0000000
400.0   320.0   0.0000247
400   0   0.0002849
400   40   0.0001788
400   80   0.0001958
450.0   160.0   0.0001277
450.0   200.0   0.0000905
450.0   240.0   0.0001265
450.0   280.0   0.0000250
450.0   320.0   0.0000000
450.0   360.0   0.0000000
450.0   400.0   0.0000000
450   120   0.0002892
450   0   0.0003071
450   40   0.0004702
450   80   0.0003253
500.0   200.0   0.0001099
500.0   240.0   0.0001640
500.0   280.0   0.0000183
500.0   320.0   0.0000758
500.0   360.0   0.0000000
500.0   400.0   0.0000252
500.0   440.0   0.0000000
500   80   0.0005074
500   120   0.0003478
500   160   0.0001467
500   0   0.0007697
500   40   0.0006563
550.0   240.0   0.0002380
550.0   280.0   0.0002206
550   80   0.0008481
550   120   0.0007713
550   160   0.0002741
550   200   0.0003116
550   240   0.0002028
550   0   0.0013787
550   320   0.0000923
550   360   0.0000183
550   400   0.0000183
550   440   0.0000000
550   480   0.0000000
550   40   0.0011383
600   80   0.0011989
600   120   0.0009201
600   160   0.0005170
600   200   0.0003673
600   240   0.0003130
600   280   0.0003123
600   0   0.0017271
600   320   0.0000734
600   360   0.0000736
600   400   0.0000551
600   440   0.0000368
600   480   0.0000000
600   520   0.0000000
600   40   0.0018445
650   80   0.0016738
650   120   0.0012119
650   160   0.0006772
650   200   0.0007375
650   200   0.0006226
650   240   0.0005527
650   280   0.0004613
650   0   0.0022736
650   320   0.0002750
650   360   0.0002029
650   400   0.0001289
650   440   0.0000734
650   480   0.0000547
650   520   0.0000184
650   560   0.0000000
650   600   0.0000000
650   40   0.0025850
700   80   0.0027553
700   80   0.0024341
700   120   0.0019300
700   160   0.0013200
700   200   0.0011182
700   240   0.0006018
700   280   0.0002742
700   320   0.0004582
700   0   0.0026799
700   360   0.0002943
700   400   0.0002562
700   440   0.0002213
700   480   0.0001284
700   520   0.0001104
700   560   0.0000184
700   40   0.0032598
750   80   0.0035202
750   120   0.0023008
750   160   0.0018291
750   200   0.0012055
750   240   0.0008651
750   280   0.0008207
750   320   0.0009139
750   0   0.0032110
750   360   0.0003129
750   400   0.0003843
750   440   0.0003476
750   480   0.0001822
750   520   0.0000919
750   560   0.0000914
750   600   0.0000000
750   640   0.0000000
750   40   0.0039892
800   80   0.0044536
800   120   0.0030706
800   160   0.0019401
800   200   0.0015299
800   240   0.0011326
800   280   0.0009271
800   320   0.0006732
800   360   0.0008550
800   0   0.0043101
800   400   0.0004907
800   440   0.0005091
800   480   0.0003296
800   520   0.0002891
800   560   0.0001089
800   600   0.0001262
800   640   0.0000000
800   680   0.0000363
800   40   0.0050225
850   80   0.0046252
850   120   0.0036359
850   160   0.0029379
850   200   0.0019473
850   240   0.0015743
850   280   0.0014279
850   320   0.0009410
850   360   0.0009763
850   0   0.0050946
850   400   0.0005956
850   440   0.0005475
850   480   0.0004523
850   520   0.0004347
850   560   0.0001989
850   600   0.0001265
850   640   0.0001262
850   680   0.0000182
850   720   0.0000000
850   40   0.0059218
900   80   0.0062078
900   120   0.0049539
900   160   0.0028485
900   200   0.0028886
900   240   0.0018531
900   280   0.0018536
900   320   0.0012577
900   360   0.0010451
900   400   0.0012264
900   0   0.0060984
900   440   0.0005556
900   480   0.0007026
900   520   0.0005194
900   560   0.0002700
900   600   0.0003617
900   640   0.0001971
900   680   0.0001258
900   720   0.0000721
900   40   0.0075706
950   80   0.0077957
950   120   0.0054514
950   160   0.0043298
950   200   0.0032466
950   240   0.0029471
950   280   0.0016993
950   320   0.0015000
950   360   0.0013957
950   400   0.0009862
950   440   0.0008735
950   0   0.0070815
950   480   0.0008571
950   520   0.0006429
950   560   0.0004105
950   600   0.0004797
950   640   0.0002323
950   680   0.0001071
950   720   0.0000714
950   40   0.0086228
