1000   80   0.0119302
1000   120   0.0093543
1000   160   0.0075741
1000   200   0.0058032
1000   240   0.0045474
1000   280   0.0037890
1000   320   0.0031058
1000   360   0.0024348
1000   400   0.0019419
1000   440   0.0018538
1000   0   0.0108436
1000   480   0.0015408
1000   520   0.0011342
1000   560   0.0008505
1000   600   0.0009244
1000   640   0.0007762
1000   680   0.0003205
1000   720   0.0003705
1000   40   0.0136385
100   40   0.0000000
100   0   0.0000000
1050   80   0.0135722
1050   120   0.0108910
1050   160   0.0095510
1050   200   0.0069307
1050   240   0.0057252
1050   280   0.0045396
1050   320   0.0038399
1050   360   0.0030500
1050   400   0.0024380
1050   440   0.0017962
1050   480   0.0019800
1050   0   0.0112144
1050   520   0.0014262
1050   560   0.0013800
1050   600   0.0012482
1050   640   0.0009310
1050   680   0.0007377
1050   720   0.0003515
1050   40   0.0143703
1100   80   0.0147875
1100   120   0.0118016
1100   160   0.0098720
1100   200   0.0079590
1100   240   0.0061071
1100   280   0.0055449
1100   320   0.0042377
1100   360   0.0037375
1100   400   0.0034478
1100   440   0.0026340
1100   480   0.0023811
1100   520   0.0018527
1100   0   0.0126947
1100   560   0.0017673
1100   600   0.0013773
1100   640   0.0012387
1100   680   0.0007521
1100   720   0.0005431
1100   40   0.0151157
1150   80   0.0164811
1150   120   0.0143001
1150   160   0.0116376
1150   200   0.0090297
1150   240   0.0080406
1150   280   0.0059087
1150   320   0.0052684
1150   360   0.0043283
1150   400   0.0033807
1150   440   0.0031141
1150   480   0.0028367
1150   520   0.0025746
1150   0   0.0134527
1150   560   0.0019886
1150   600   0.0018471
1150   640   0.0013694
1150   680   0.0012489
1150   720   0.0007483
1150   40   0.0170366
1200   80   0.0180500
1200   120   0.0147765
1200   160   0.0135409
1200   200   0.0108562
1200   240   0.0087574
1200   280   0.0069801
1200   320   0.0058716
1200   360   0.0051281
1200   400   0.0039855
1200   440   0.0037881
1200   480   0.0025330
1200   520   0.0027581
1200   560   0.0024299
1200   0   0.0147603
1200   600   0.0018785
1200   640   0.0018237
1200   680   0.0014657
1200   720   0.0011161
1200   40   0.0186653
1250   40   0.0199585
1250   80   0.0197616
1250   120   0.0173961
1250   160   0.0138586
1250   200   0.0124212
1250   240   0.0108977
1250   280   0.0089393
1250   320   0.0070168
1250   360   0.0061518
1250   400   0.0053150
1250   440   0.0041865
1250   480   0.0037881
1250   520   0.0027821
1250   560   0.0030226
1250   0   0.0151267
1250   600   0.0023735
1250   640   0.0021035
1250   680   0.0018891
1250   720   0.0014830
1300   40   0.0221691
1300   80   0.0212045
1300   120   0.0186348
1300   160   0.0158576
1300   200   0.0133779
1300   240   0.0121068
1300   280   0.0089926
1300   320   0.0070488
1300   360   0.0065588
1300   400   0.0056296
1300   440   0.0043514
1300   480   0.0037366
1300   520   0.0032634
1300   560   0.0034709
1300   600   0.0020896
1300   0   0.0161424
1300   640   0.0022539
1300   680   0.0021315
1300   720   0.0017757
1350   40   0.0235122
1350   80   0.0235587
1350   120   0.0208631
1350   160   0.0180115
1350   200   0.0151405
1350   240   0.0126114
1350   280   0.0104329
1350   320   0.0090880
1350   360   0.0080515
1350   400   0.0064494
1350   440   0.0054180
1350   480   0.0047593
1350   520   0.0038964
1350   560   0.0031903
1350   600   0.0031564
1350   0   0.0162689
1350   640   0.0027726
1350   680   0.0023639
1350   720   0.0025085
1400   40   0.0237848
1400   80   0.0251464
1400   120   0.0228208
1400   160   0.0187807
1400   200   0.0169217
1400   240   0.0143943
1400   280   0.0117531
1400   320   0.0103217
1400   360   0.0085382
1400   400   0.0075818
1400   440   0.0063872
1400   480   0.0052369
1400   520   0.0052010
1400   560   0.0043169
1400   600   0.0036782
1400   640   0.0036941
1400   0   0.0180057
1400   680   0.0027135
1400   720   0.0022472
1450   40   0.0268671
