1000   80   0.0048361
1000   120   0.0045795
1000   160   0.0036982
1000   200   0.0026975
1000   240   0.0023442
1000   280   0.0017255
1000   320   0.0013311
1000   360   0.0011374
1000   400   0.0009357
1000   440   0.0011476
1000   0   0.0034551
1000   480   0.0006907
1000   520   0.0004608
1000   560   0.0002481
1000   600   0.0003378
1000   640   0.0002822
1000   680   0.0001603
1000   720   0.0001235
1000   40   0.0050238
100   40   0.0000000
100   0   0.0000000
1050   80   0.0053124
1050   120   0.0050226
1050   160   0.0035067
1050   200   0.0030057
1050   240   0.0026694
1050   280   0.0020843
1050   320   0.0019989
1050   360   0.0015867
1050   400   0.0012453
1050   440   0.0006868
1050   480   0.0007955
1050   0   0.0035682
1050   520   0.0006691
1050   560   0.0004891
1050   600   0.0005274
1050   640   0.0002986
1050   680   0.0002459
1050   720   0.0002460
1050   40   0.0061662
1100   80   0.0061950
1100   120   0.0056655
1100   160   0.0047168
1100   200   0.0035354
1100   240   0.0028430
1100   280   0.0024139
1100   320   0.0020055
1100   360   0.0014255
1100   400   0.0014876
1100   440   0.0011238
1100   480   0.0009211
1100   520   0.0006816
1100   0   0.0043480
1100   560   0.0007524
1100   600   0.0005579
1100   640   0.0003315
1100   680   0.0003498
1100   720   0.0002628
1100   40   0.0061758
1150   80   0.0070412
1150   120   0.0066387
1150   160   0.0052819
1150   200   0.0039244
1150   240   0.0034385
1150   280   0.0027806
1150   320   0.0025649
1150   360   0.0019217
1150   400   0.0014043
1150   440   0.0015052
1150   480   0.0012182
1150   520   0.0009916
1150   0   0.0041380
1150   560   0.0006744
1150   600   0.0006970
1150   640   0.0003814
1150   680   0.0005897
1150   720   0.0004177
1150   40   0.0067177
1200   80   0.0075237
1200   120   0.0067683
1200   160   0.0060831
1200   200   0.0056272
1200   240   0.0045166
1200   280   0.0031806
1200   320   0.0025484
1200   360   0.0024264
1200   400   0.0019841
1200   440   0.0017483
1200   480   0.0013785
1200   520   0.0009826
1200   560   0.0011891
1200   0   0.0048225
1200   600   0.0008789
1200   640   0.0006022
1200   680   0.0004656
1200   720   0.0004293
1200   40   0.0067422
1250   40   0.0077331
1250   80   0.0085400
1250   120   0.0081330
1250   160   0.0069974
1250   200   0.0058262
1250   240   0.0046413
1250   280   0.0038970
1250   320   0.0034828
1250   360   0.0028970
1250   400   0.0024531
