#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   120.0   0.02453
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   150.0   0.02455
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   180.0   0.02455
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   1   0.02439
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   210.0   0.02528
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   240.0   0.02452
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   270.0   0.02485
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   30.0   0.02530
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1020.0   705.0   0.01244
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1080.0   705.0   0.01975
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1140.0   705.0   0.02284
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
120.0   115.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
120.0   1   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
120.0   30.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
120.0   60.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
120.0   90.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
1200.0   700.0   0.02645
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
180.0   120.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
180.0   150.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
180.0   175.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
180.0   1   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
180.0   30.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
180.0   60.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
180.0   90.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   120.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   150.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   180.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   1   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   210.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   235.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   30.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   60.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
240.0   90.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
30.0   1   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   120.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   150.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   180.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   1   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   210.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   240.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   270.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   295.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
300.0   30.0   0.00003
