#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   120.0   0.02710
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   150.0   0.02693
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   180.0   0.02697
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   1   0.02688
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   210.0   0.02773
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   240.0   0.02723
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   270.0   0.02843
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   30.0   0.02790
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1020.0   705.0   0.01885
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1080.0   705.0   0.02615
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1140.0   705.0   0.02819
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
120.0   115.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
120.0   1   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
120.0   30.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
120.0   60.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
120.0   90.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
1200.0   700.0   0.03102
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
180.0   120.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
180.0   150.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
180.0   175.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
180.0   1   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
180.0   30.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
180.0   60.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
180.0   90.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   120.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   150.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   180.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   1   0.00003
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   210.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   235.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   30.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   60.0   0.00003
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
240.0   90.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
30.0   1   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   120.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   150.0   0.00005
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   180.0   0.00003
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   1   0.00020
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   210.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   240.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   270.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   295.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   30.0   0.00016
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   60.0   0.00008
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
300.0   90.0   0.00003
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   120.0   0.00062
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   150.0   0.00014
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   180.0   0.00005
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   1   0.00301
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   210.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   240.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   270.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   30.0   0.00284
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   300.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   330.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   355.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   60.0   0.00241
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
360.0   90.0   0.00133
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   120.0   0.00503
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   150.0   0.00322
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   180.0   0.00145
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   1   0.00791
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   210.0   0.00041
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   240.0   0.00016
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   270.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   30.0   0.00825
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   300.0   0.00002
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   330.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   360.0   0.00000
#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT300
420.0   390.0   0.00000
