100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000   0   0.0084732
1000   30   0.0079479
1000   60   0.0089295
1000   90   0.0078005
1000   120   0.0075853
1000   150   0.0073054
1000   180   0.0072212
1000   210   0.0072665
1000   240   0.0060856
1000   270   0.0065038
1000   300   0.0058757
1000   330   0.0055211
1000   360   0.0053239
1000   390   0.0046344
1000   420   0.0046218
1000   450   0.0035943
1000   480   0.0032181
1000   510   0.0032434
1000   540   0.0025732
1000   570   0.0024334
1000   600   0.0018258
1000   630   0.0015045
1000   660   0.0010442
1000   690   0.0007823
1000   720   0.0004598
1040   0   0.0086249
1040   30   0.0087241
1040   60   0.0089673
1040   90   0.0081390
1040   120   0.0078633
1040   150   0.0077253
1040   180   0.0083122
1040   210   0.0071208
1040   240   0.0068759
1040   270   0.0064148
1040   300   0.0062859
1040   330   0.0065206
1040   360   0.0057599
1040   390   0.0048233
1040   420   0.0052178
1040   450   0.0036148
1040   480   0.0039104
1040   510   0.0040083
1040   540   0.0032596
1040   570   0.0029956
1040   600   0.0021675
1040   630   0.0018863
1040   660   0.0014636
1040   690   0.0011250
1040   720   0.0008799
1080.0   510.0   0.0043314
1080   0   0.0094346
1080   30   0.0090891
1080   60   0.0092350
1080   90   0.0087179
1080   120   0.0080015
1080   150   0.0087836
1080   180   0.0080999
1080   210   0.0074950
1080   240   0.0071696
1080   270   0.0069616
1080   300   0.0070409
1080   330   0.0061037
1080   360   0.0066650
1080   390   0.0058380
1080   420   0.0051037
1080   450   0.0052092
1080   480   0.0046208
1080   495   0.0039623
1080   540   0.0037126
1080   585   0.0029960
1080   630   0.0024779
1080   660   0.0020149
1080   705   0.0012663
1080   750   0.0007523
1120.0   0.0   0.0105525
1120.0   690.0   0.0021128
1120   30   0.0089773
1120   60   0.0096112
1120   90   0.0088402
1120   120   0.0084533
1120   150   0.0090362
1120   180   0.0084461
1120   210   0.0079258
1120   240   0.0076772
1120   270   0.0076644
1120   300   0.0070255
1120   330   0.0067600
1120   360   0.0067160
1120   390   0.0064594
1120   420   0.0060805
1120   450   0.0055416
1120   480   0.0049921
1120   525   0.0051647
1120   570   0.0043509
1120   630   0.0031184
1120   660   0.0026892
1120   750   0.0016330
1160.0   240.0   0.0076867
1160.0   270.0   0.0071315
1160.0   300.0   0.0069114
1160.0   360.0   0.0071320
1160.0   390.0   0.0068509
1160.0   510.0   0.0049399
1160.0   540.0   0.0047611
1160.0   570.0   0.0047069
1160.0   630.0   0.0035334
1160.0   660.0   0.0034773
1160.0   690.0   0.0027820
1160   0   0.0097247
1160   30   0.0093752
1160   60   0.0090291
1160   90   0.0094055
1160   120   0.0085515
1160   150   0.0094167
1160   180   0.0089527
1160   210   0.0085384
1160   330   0.0072057
1160   420   0.0069622
1160   450   0.0061928
1160   480   0.0056955
1160   555   0.0047456
1160   600   0.0038551
1160   750   0.0020269
1200.0   600.0   0.0044160
