100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000   0   0.0042101
1000   30   0.0041159
1000   60   0.0038092
1000   90   0.0036331
1000   120   0.0039876
1000   150   0.0037945
1000   180   0.0039292
1000   210   0.0033238
1000   240   0.0036194
1000   270   0.0035700
1000   300   0.0034688
1000   330   0.0032310
1000   360   0.0029715
1000   390   0.0026024
1000   420   0.0024887
1000   450   0.0022729
1000   480   0.0024891
1000   510   0.0017192
1000   540   0.0016327
1000   570   0.0014210
1000   600   0.0014181
1000   630   0.0010974
1000   660   0.0005663
1000   690   0.0006222
1000   720   0.0004244
1040   0   0.0043389
1040   30   0.0045563
1040   60   0.0048816
1040   90   0.0039810
1040   120   0.0041619
1040   150   0.0043114
1040   180   0.0041473
1040   210   0.0038519
1040   240   0.0034732
1040   270   0.0034189
1040   300   0.0036976
1040   330   0.0033221
1040   360   0.0033923
1040   390   0.0029573
1040   420   0.0026885
1040   450   0.0025215
1040   480   0.0024199
1040   510   0.0021448
1040   540   0.0020967
1040   570   0.0018044
1040   600   0.0014626
1040   630   0.0013398
1040   660   0.0009875
1040   690   0.0008262
1040   720   0.0006687
1080.0   510.0   0.0025953
1080   0   0.0041134
1080   30   0.0046063
1080   60   0.0044680
1080   90   0.0042274
1080   120   0.0044297
1080   150   0.0042253
1080   180   0.0039358
1080   210   0.0038960
1080   240   0.0040395
1080   270   0.0038929
1080   300   0.0038087
1080   330   0.0036657
1080   360   0.0036037
1080   390   0.0034259
1080   420   0.0032446
1080   450   0.0026920
1080   480   0.0026354
1080   495   0.0030156
1080   540   0.0022065
1080   585   0.0020499
1080   630   0.0013708
1080   660   0.0013841
1080   705   0.0010553
1080   750   0.0004898
1120.0   0.0   0.0043288
1120.0   690.0   0.0011873
1120   30   0.0047751
1120   60   0.0044319
1120   90   0.0043246
1120   120   0.0042877
1120   150   0.0047274
1120   180   0.0043704
1120   210   0.0037875
1120   240   0.0041606
1120   270   0.0041726
1120   300   0.0039649
1120   330   0.0037477
1120   360   0.0033580
1120   390   0.0036312
1120   420   0.0032580
1120   450   0.0032659
1120   480   0.0027579
1120   525   0.0028171
1120   570   0.0027150
1120   630   0.0020731
1120   660   0.0017002
1120   750   0.0009381
1160.0   240.0   0.0042320
1160.0   270.0   0.0039292
1160.0   300.0   0.0043304
1160.0   360.0   0.0036264
1160.0   390.0   0.0036249
1160.0   510.0   0.0031831
1160.0   540.0   0.0025450
1160.0   570.0   0.0027860
1160.0   630.0   0.0022170
1160.0   660.0   0.0018165
1160.0   690.0   0.0017625
1160   0   0.0045336
1160   30   0.0049298
1160   60   0.0043243
1160   90   0.0046941
1160   120   0.0044752
1160   150   0.0046651
1160   180   0.0048581
1160   210   0.0040436
1160   330   0.0042437
1160   420   0.0037316
1160   450   0.0032182
1160   480   0.0036700
1160   555   0.0029378
1160   600   0.0025006
1160   750   0.0010741
1200.0   600.0   0.0025430
