100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000   0   0.0196706
1000   30   0.0195327
1000   60   0.0192587
1000   90   0.0183259
1000   120   0.0181303
1000   150   0.0181747
1000   180   0.0182832
1000   210   0.0159297
1000   240   0.0167841
1000   270   0.0162419
1000   300   0.0152025
1000   330   0.0147881
1000   360   0.0135307
1000   390   0.0133863
1000   420   0.0118745
1000   450   0.0104130
1000   480   0.0098675
1000   510   0.0097125
1000   540   0.0080747
1000   570   0.0068739
1000   600   0.0055306
1000   630   0.0044603
1000   660   0.0033980
1000   690   0.0024534
1000   720   0.0019454
1040   0   0.0196839
1040   30   0.0195497
1040   60   0.0200039
1040   90   0.0190559
1040   120   0.0185425
1040   150   0.0186886
1040   180   0.0184244
1040   210   0.0175457
1040   240   0.0167842
1040   270   0.0164423
1040   300   0.0165863
1040   330   0.0162750
1040   360   0.0142231
1040   390   0.0136953
1040   420   0.0128058
1040   450   0.0121844
1040   480   0.0117486
1040   510   0.0105657
1040   540   0.0090035
1040   570   0.0075679
1040   600   0.0066788
1040   630   0.0057647
1040   660   0.0045670
1040   690   0.0038144
1040   720   0.0029741
1080.0   510.0   0.0117490
1080   0   0.0211273
1080   30   0.0196255
1080   60   0.0197013
1080   90   0.0199618
1080   120   0.0193123
1080   150   0.0188646
1080   180   0.0191166
1080   210   0.0181348
1080   240   0.0190431
1080   270   0.0176934
1080   300   0.0176809
1080   330   0.0167324
1080   360   0.0160066
1080   390   0.0145077
1080   420   0.0142236
1080   450   0.0139496
1080   480   0.0131595
1080   495   0.0120799
1080   540   0.0114355
1080   585   0.0091107
1080   630   0.0074689
1080   660   0.0062198
1080   705   0.0045905
1080   750   0.0032015
1120.0   0.0   0.0211397
1120.0   690.0   0.0067748
1120   30   0.0202987
1120   60   0.0207866
1120   90   0.0200945
1120   120   0.0203054
1120   150   0.0197122
1120   180   0.0189906
1120   210   0.0184468
1120   240   0.0184879
1120   270   0.0178952
1120   300   0.0182941
1120   330   0.0169699
1120   360   0.0171553
1120   390   0.0148042
1120   420   0.0160113
1120   450   0.0161383
1120   480   0.0138069
1120   525   0.0126595
1120   570   0.0106685
1120   630   0.0090068
1120   660   0.0080501
1120   750   0.0038219
1160.0   240.0   0.0195882
1160.0   270.0   0.0190231
1160.0   300.0   0.0181358
1160.0   360.0   0.0170443
1160.0   390.0   0.0170664
1160.0   510.0   0.0140022
1160.0   540.0   0.0138850
1160.0   570.0   0.0131861
1160.0   630.0   0.0108600
1160.0   660.0   0.0096189
1160.0   690.0   0.0087436
1160   0   0.0219584
1160   30   0.0210164
1160   60   0.0207566
1160   90   0.0200928
1160   120   0.0213526
1160   150   0.0203193
1160   180   0.0199181
1160   210   0.0207039
1160   330   0.0178930
1160   420   0.0171550
1160   450   0.0156908
1160   480   0.0146802
1160   555   0.0130026
1160   600   0.0110617
1160   750   0.0060288
1200.0   600.0   0.0131276
