100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000   0   0.0177955
1000   30   0.0166942
1000   60   0.0168137
1000   90   0.0156011
1000   120   0.0158086
1000   150   0.0158342
1000   180   0.0142478
1000   210   0.0138258
1000   240   0.0130760
1000   270   0.0126012
1000   300   0.0114505
1000   330   0.0113441
1000   360   0.0092858
1000   390   0.0086984
1000   420   0.0072705
1000   450   0.0061844
1000   480   0.0057961
1000   510   0.0045727
1000   540   0.0033541
1000   570   0.0029840
1000   600   0.0021981
1000   630   0.0013983
1000   660   0.0009557
1000   690   0.0006934
1000   720   0.0004598
1040   0   0.0188373
1040   30   0.0180309
1040   60   0.0181998
1040   90   0.0167380
1040   120   0.0160808
1040   150   0.0167353
1040   180   0.0157596
1040   210   0.0153547
1040   240   0.0144394
1040   270   0.0130939
1040   300   0.0129767
1040   330   0.0128468
1040   360   0.0100534
1040   390   0.0097698
1040   420   0.0081540
1040   450   0.0075469
1040   480   0.0068387
1040   510   0.0054675
1040   540   0.0047396
1040   570   0.0038015
1040   600   0.0032248
1040   630   0.0024504
1040   660   0.0016928
1040   690   0.0012656
1040   720   0.0006863
1080.0   510.0   0.0071020
1080   0   0.0206897
1080   30   0.0188313
1080   60   0.0188570
1080   90   0.0177516
1080   120   0.0166684
1080   150   0.0177952
1080   180   0.0168676
1080   210   0.0164925
1080   240   0.0162277
1080   270   0.0139583
1080   300   0.0142390
1080   330   0.0128036
1080   360   0.0121755
1080   390   0.0112216
1080   420   0.0100845
1080   450   0.0098067
1080   480   0.0084158
1080   495   0.0081526
1080   540   0.0064270
1080   585   0.0046780
1080   630   0.0034093
1080   660   0.0025230
1080   705   0.0014774
1080   750   0.0007698
1120.0   0.0   0.0213657
1120.0   690.0   0.0028287
1120   30   0.0198993
1120   60   0.0195179
1120   90   0.0198166
1120   120   0.0181267
1120   150   0.0186306
1120   180   0.0181235
1120   210   0.0165354
1120   240   0.0169385
1120   270   0.0165858
1120   300   0.0153204
1120   330   0.0139752
1120   360   0.0135015
1120   390   0.0125522
1120   420   0.0117079
1120   450   0.0112742
1120   480   0.0092686
1120   525   0.0082078
1120   570   0.0066830
1120   630   0.0043031
1120   660   0.0038516
1120   750   0.0015114
1160.0   240.0   0.0177918
1160.0   270.0   0.0171363
1160.0   300.0   0.0152431
1160.0   360.0   0.0147821
1160.0   390.0   0.0139792
1160.0   510.0   0.0097754
1160.0   540.0   0.0099204
1160.0   570.0   0.0086177
1160.0   630.0   0.0060449
1160.0   660.0   0.0055014
1160.0   690.0   0.0046828
1160   0   0.0215431
1160   30   0.0207050
1160   60   0.0205490
1160   90   0.0202141
1160   120   0.0189589
1160   150   0.0198182
1160   180   0.0182872
1160   210   0.0178578
1160   330   0.0164727
1160   420   0.0132161
1160   450   0.0123856
1160   480   0.0104562
1160   555   0.0084308
1160   600   0.0070503
1160   750   0.0021655
1200.0   600.0   0.0090553
