100.0   0.0   0.0000000
100.0   40.0   0.0000000
100.0   80.0   0.0000000
1000   0   0.0210150
1000   30   0.0215906
1000   60   0.0196308
1000   90   0.0186821
1000   120   0.0181125
1000   150   0.0176605
1000   180   0.0175575
1000   210   0.0162303
1000   240   0.0153115
1000   270   0.0165600
1000   300   0.0139990
1000   330   0.0136697
1000   360   0.0130001
1000   390   0.0119069
1000   420   0.0102569
1000   450   0.0096025
1000   480   0.0092453
1000   510   0.0073907
1000   540   0.0065485
1000   570   0.0059503
1000   600   0.0044848
1000   630   0.0033629
1000   660   0.0029556
1000   690   0.0017778
1000   720   0.0010788
1040   0   0.0195781
1040   30   0.0209272
1040   60   0.0206760
1040   90   0.0193036
1040   120   0.0204551
1040   150   0.0188646
1040   180   0.0190068
1040   210   0.0178638
1040   240   0.0170839
1040   270   0.0168124
1040   300   0.0157939
1040   330   0.0136950
1040   360   0.0133750
1040   390   0.0132024
1040   420   0.0118330
1040   450   0.0104387
1040   480   0.0104510
1040   510   0.0090187
1040   540   0.0082987
1040   570   0.0073752
1040   600   0.0058329
1040   630   0.0048480
1040   660   0.0037030
1040   690   0.0029706
1040   720   0.0018126
1080.0   510.0   0.0103286
1080   0   0.0221075
1080   30   0.0220434
1080   60   0.0220057
1080   90   0.0208037
1080   120   0.0198900
1080   150   0.0198990
1080   180   0.0193977
1080   210   0.0192704
1080   240   0.0186584
1080   270   0.0178161
1080   300   0.0171742
1080   330   0.0163115
1080   360   0.0151319
1080   390   0.0143679
1080   420   0.0133642
1080   450   0.0121141
1080   480   0.0113499
1080   495   0.0116416
1080   540   0.0096667
1080   585   0.0068680
1080   630   0.0066605
1080   660   0.0053963
1080   705   0.0034824
1080   750   0.0023618
1120.0   0.0   0.0223219
1120.0   690.0   0.0053430
1120   30   0.0228165
1120   60   0.0222118
1120   90   0.0220049
1120   120   0.0212814
1120   150   0.0206542
1120   180   0.0206035
1120   210   0.0200950
1120   240   0.0186098
1120   270   0.0187856
1120   300   0.0172681
1120   330   0.0163920
1120   360   0.0168073
1120   390   0.0152232
1120   420   0.0144084
1120   450   0.0136889
1120   480   0.0118171
1120   525   0.0111988
1120   570   0.0093980
1120   630   0.0077873
1120   660   0.0067489
1120   750   0.0036308
1160.0   240.0   0.0194500
1160.0   270.0   0.0185384
1160.0   300.0   0.0174776
1160.0   360.0   0.0169579
1160.0   390.0   0.0162686
1160.0   510.0   0.0126629
1160.0   540.0   0.0123961
1160.0   570.0   0.0104693
1160.0   630.0   0.0087295
1160.0   660.0   0.0073526
1160.0   690.0   0.0064972
1160   0   0.0229101
1160   30   0.0229191
1160   60   0.0222787
1160   90   0.0229509
1160   120   0.0218556
1160   150   0.0224791
1160   180   0.0209938
1160   210   0.0200097
1160   330   0.0179277
1160   420   0.0153410
1160   450   0.0148210
1160   480   0.0140570
1160   555   0.0123594
1160   600   0.0093252
1160   750   0.0044176
1200.0   600.0   0.0124403
